time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1507050000,7464,7468.5,7461.4,7465.2,,,1253
1507064400,7470,7470.1,7458.1,7458.2,,,663
1507078800,7458.2,7463.7,7456.2,7460.2,,,276
1507093200,7460.2,7478.7,7455.7,7462.9,,,10317
1507107600,7463,7471.3,7457.2,7468.2,,,8266
1507122000,7468.2,7475.7,7457.7,7465.9,,,11846
1507136400,7466,7471.2,7463.2,7468,,,2526
1507150800,7459.3,7472.8,7458.3,7467.2,,,559
1507165200,7468.3,7471.8,7466.6,7469.2,,,192
1507179600,7469.8,7495.4,7464.9,7480.5,,,11640
1507194000,7481,7497.5,7474,7495.5,,,6219
1507208400,7496.1,7512.6,7491.1,7506.6,,,9620
1507222800,7506.7,7513.1,7505.6,7510.9,,,2038
1507237200,7507.4,7519.1,7505.6,7517.6,,,767
1507251600,7517.6,7518.6,7511.9,7516,,,458
1507266000,7516,7526.6,7511.6,7518.1,,,11195
1507280400,7518.1,7528.7,7513.1,7519.5,,,11384
1507294800,7519.5,7527.1,7513.5,7518.5,,,12749
1507309200,7518.5,7528.5,7513.5,7525.8,,,3079
1507500000,7523.1,7541.4,7517.5,7528.7,,,715
1507514400,7528.7,7529.2,7514,7519.1,,,290
1507528800,7519.1,7524.7,7505.9,7507.9,,,10847
1507543200,7507.7,7517.1,7496.9,7498.1,,,8654
1507557600,7497.6,7512.7,7495.1,7497.3,,,6554
1507572000,7497.4,7497.6,7486.1,7489.8,,,2119
1507582800,7490.1,7502.7,7488.8,7502.1,,,524
1507597200,7502.1,7504.2,7499.4,7502.6,,,622
1507611600,7502.6,7525.3,7500.8,7522.3,,,13260
1507626000,7522.4,7538.3,7513.3,7536.8,,,8613
1507640400,7536.9,7545.3,7525.3,7542.8,,,15304
1507654800,7542.8,7552.8,7536.3,7552.8,,,5206
1507669200,7548.6,7553.8,7548.3,7553.3,,,337
1507683600,7553.8,7554.8,7549.6,7552.3,,,103
1507698000,7552.3,7553.3,7529.6,7535.3,,,8473
1507712400,7535.4,7541.4,7521,7536,,,7451
1507726800,7535.5,7542.4,7529.3,7535.1,,,11013
1507741200,7535.2,7541.4,7532.6,7540.3,,,2714
1507755600,7528.7,7533.2,7527,7528.7,,,440
1507770000,7528.7,7532.2,7525.1,7530.2,,,336
1507784400,7529.7,7543.1,7526.6,7542.8,,,7581
1507798800,7542.8,7567.3,7537.6,7558.3,,,8806
1507813200,7558.4,7562.3,7530.5,7537,,,9872
1507827600,7537,7543.6,7529.7,7535,,,3473
1507842000,7532.7,7535.7,7529.9,7534.2,,,399
1507856400,7534.2,7547.7,7533.6,7546.1,,,367
1507870800,7546.2,7548.7,7523.2,7532.2,,,11245
1507885200,7531.7,7549.7,7530.5,7544.7,,,10390
1507899600,7544.8,7557.7,7531.2,7545,,,13516
1507914000,7545.2,7550.7,7542.1,7542.8,,,3290
1508104800,7549.1,7563,7548.9,7554.3,,,785
1508119200,7554.8,7560.4,7554.7,7556.9,,,154
1508133600,7556.9,7559,7539.2,7543.2,,,13922
1508148000,7542.7,7556.8,7534.6,7539.9,,,7288
1508162400,7539.4,7542.4,7521.9,7534.9,,,3733
1508176800,7534.4,7543.9,7533.4,7542.2,,,959
1508187600,7541.1,7544.4,7532.8,7542.9,,,371
1508202000,7543.4,7544.9,7536.2,7539.8,,,424
1508216400,7539.2,7539.9,7509.2,7527.2,,,5556
1508230800,7526.7,7554.7,7524.7,7550.7,,,8089
1508245200,7550.5,7554.2,7516.7,7533.4,,,11606
1508259600,7533.4,7541.7,7532.2,7539.7,,,3075
1508274000,7541.2,7548.2,7536.4,7542.7,,,537
1508288400,7543.2,7544.3,7541,7541.7,,,236
1508302800,7542.8,7545.2,7525.7,7541.6,,,9907
1508317200,7541.5,7554.8,7536.2,7552.7,,,9207
1508331600,7552.9,7559.3,7538.7,7540.7,,,11107
1508346000,7540.8,7545.1,7537.2,7544.2,,,3699
1508360400,7542.9,7545.2,7539.1,7542.6,,,509
1508374800,7542.1,7544.2,7538.1,7539.1,,,342
1508389200,7539.6,7540.7,7487.1,7528.2,,,21506
1508403600,7528.1,7532.2,7500.7,7511.7,,,13765
1508418000,7511.5,7529.9,7509.7,7527.4,,,12430
1508432400,7527.2,7535.9,7526.9,7531.6,,,3583
1508446800,7532.8,7539.9,7527.4,7539.9,,,476
1508461200,7539.9,7561.4,7537.3,7551.9,,,924
1508475600,7551.4,7562.4,7529,7536.5,,,22861
1508490000,7536.4,7554.4,7536.3,7536.9,,,23140
1508504400,7537.1,7546.4,7518.4,7525.9,,,24666
1508518800,7526,7531.4,7524.8,7527.6,,,6744
1508709600,7530.6,7539.5,7527.2,7528.3,,,1637
1508724000,7528.4,7531.1,7522,7523.6,,,402
1508738400,7523.7,7538.6,7513.1,7534.1,,,16977
1508752800,7534.2,7545.6,7526.6,7539.6,,,7065
1508767200,7539.4,7539.6,7513.6,7514.6,,,6140
1508781600,7514.8,7515.6,7501.6,7508.1,,,2234
1508792400,7501.3,7507.1,7500.6,7503.4,,,576
1508806800,7503.9,7512.1,7502.8,7507.5,,,541
1508821200,7507.5,7529.1,7505,7520,,,8087
1508835600,7520.1,7534.1,7520,7520,,,6499
1508850000,7520,7538.2,7514.2,7525.7,,,8225
1508864400,7526.2,7532.2,7524.2,7526,,,3157
1508878800,7520.6,7524.7,7515.7,7516.2,,,847
1508893200,7516.2,7520.2,7515.1,7517.2,,,331
1508907600,7516.7,7531.3,7494.3,7499.3,,,12331
1508922000,7499.3,7526.8,7490.8,7492.3,,,11254
1508936400,7492.4,7503.3,7431.1,7445.3,,,19825
1508950800,7445.5,7468.8,7440.8,7461.5,,,6099
1508965200,7466.9,7467.4,7453.6,7460.5,,,757
1508979600,7460.4,7465.7,7456.9,7464.6,,,766
1508994000,7464.5,7471.3,7446.2,7468.3,,,12446
1509008400,7468.1,7491.8,7466.8,7480.3,,,12721
1509022800,7480.2,7494.3,7470.3,7487.8,,,14162
1509037200,7487.5,7499.3,7481,7481.3,,,3854
1509051600,7490.6,7497.3,7484.3,7491.6,,,1280
1509066000,7491,7504.2,7490.5,7492.9,,,1261
1509080400,7493.9,7524.9,7491.4,7515.9,,,9972
1509094800,7516.4,7516.9,7496.3,7502.9,,,8061
1509109200,7503.1,7516.9,7486.8,7508.9,,,11854
1509123600,7509.1,7511.4,7498.3,7503.7,,,2767
1509318000,7493.3,7501.6,7477.8,7482,,,2097
1509332400,7481.4,7491.4,7477.8,7491.4,,,749
1509346800,7491.4,7503.1,7481.1,7490.1,,,7085
1509361200,7490.3,7505.6,7481.3,7500.6,,,6787
1509375600,7500.1,7502,7482,7487.1,,,6476
1509390000,7487.2,7487.9,7477.8,7479.8,,,907
1509400800,7475.6,7489.4,7472.9,7487.9,,,1287
1509415200,7488.9,7491,7482.9,7485.4,,,595
1509429600,7485.3,7518.9,7482.4,7517.9,,,5018
1509444000,7517.4,7519.4,7487.9,7488.4,,,5280
1509458400,7488.9,7507.1,7486,7503.5,,,3645
1509472800,7504,7506.2,7495.7,7499.3,,,1022
1509487200,7495.2,7515.2,7495.2,7514.7,,,1416
1509501600,7514.1,7520.7,7511.5,7518.1,,,636
1509516000,7518.6,7535.7,7502.7,7511.2,,,9898
1509530400,7510.9,7517.2,7502.2,7510.2,,,5931
1509544800,7509.7,7521.8,7468.7,7470.6,,,5907
1509559200,7471.2,7481.9,7470.7,7471.9,,,2186
1509573600,7470.8,7474.3,7443.6,7458.9,,,2408
1509588000,7458.9,7466.9,7455.9,7465.3,,,764
1509602400,7465.3,7499.8,7463.3,7499.3,,,7829
1509616800,7499.8,7555.3,7487.1,7524.3,,,15038
1509631200,7524.5,7565.2,7501.8,7560.1,,,10891
1509645600,7560.3,7572.7,7554.1,7565.1,,,1172
1509660000,7564.7,7574.3,7564.4,7571.3,,,496
1509674400,7572.3,7574.3,7565.8,7573.3,,,174
1509688800,7571.8,7582.6,7562.3,7574.1,,,6871
1509703200,7574.3,7581.6,7543.7,7545.8,,,11460
1509717600,7545.8,7570.7,7543.2,7570.2,,,9126
1509732000,7570.7,7571.2,7554.5,7556.5,,,766
1509922800,7552.3,7570.1,7525.6,7531.1,,,2295
1509937200,7529.5,7551.7,7526.7,7551.6,,,1023
1509951600,7552.2,7565.7,7546,7551.4,,,7309
1509966000,7551.5,7569.6,7551.2,7568.3,,,5046
1509980400,7567.8,7575.8,7553.8,7559,,,5474
1509994800,7558.8,7567.8,7557.8,7567,,,1060
1510005600,7563.5,7577.2,7560.7,7575.7,,,1061
1510020000,7575.6,7586.1,7575.1,7583.1,,,766
1510034400,7583.2,7591.8,7550.2,7559.2,,,6882
1510048800,7558.7,7558.7,7543.2,7545.2,,,5497
1510063200,7545,7554.9,7497.6,7508.8,,,11117
1510077600,7508.7,7518.6,7501.5,7512,,,2102
1510092000,7496.9,7508.2,7491.7,7506.1,,,2459
1510106400,7506.7,7511.2,7502.9,7511.2,,,978
1510120800,7509.1,7537.6,7508.6,7512.3,,,7185
1510135200,7512.4,7521.4,7506.7,7517.9,,,6189
1510149600,7517.7,7536.4,7515.9,7531.9,,,8947
1510164000,7531.6,7540.9,7529.4,7530.8,,,1935
1510178400,7519.7,7535.9,7517,7534.4,,,2012
1510192800,7534.3,7542.6,7503.2,7515.8,,,3373
1510207200,7514.2,7533.6,7504.1,7531.6,,,7787
1510221600,7532.1,7535.6,7478.6,7490.6,,,10449
1510236000,7491.1,7498.6,7460.6,7476.1,,,13529
1510250400,7475.6,7500.3,7469.6,7493.3,,,5238
1510264800,7488,7498.1,7483.2,7493.5,,,2865
1510279200,7493.1,7499.5,7488.9,7498.9,,,640
1510293600,7497.9,7504.1,7461.6,7468.1,,,9566
1510308000,7468.3,7472.1,7440.1,7447.1,,,8331
1510322400,7446.6,7450.6,7424.1,7437.6,,,8306
1510336800,7437.8,7453.1,7436.1,7445.2,,,1587
1510527600,7444,7471.7,7443.9,7467,,,2258
1510542000,7467.1,7470.3,7454.5,7459.6,,,647
1510556400,7460.2,7478.3,7445.7,7447.2,,,7357
1510570800,7446.7,7451.2,7406.7,7427.2,,,6596
1510585200,7427.7,7442.7,7412.7,7425.5,,,6198
1510599600,7425.2,7432.2,7423.4,7432.1,,,1087
1510610400,7425.3,7427.9,7411,7416.1,,,2102
1510624800,7416.1,7416.5,7404.7,7411.4,,,894
1510639200,7411.5,7443.2,7410.3,7428.9,,,8064
1510653600,7428.7,7439.2,7418.2,7423.7,,,8182
1510668000,7424.2,7433.2,7399.5,7402.9,,,13659
1510682400,7403.4,7418.9,7398.9,7415.9,,,3068
1510696800,7412.4,7418.8,7393.8,7412.8,,,2303
1510711200,7412.8,7413.4,7403.3,7407.6,,,1228
1510725600,7407.8,7410.3,7372.6,7392.4,,,11335
1510740000,7393,7395.3,7367.4,7374.4,,,15328
1510754400,7374.9,7385,7355.1,7379.9,,,20681
1510768800,7380.4,7389.5,7373.4,7375.1,,,5324
1510783200,7361.2,7376.4,7356.7,7368.8,,,2102
1510797600,7369.3,7382.5,7368.8,7380.9,,,583
1510812000,7381.5,7398.5,7366.2,7373.5,,,16625
1510826400,7373.5,7386.5,7368.5,7380.2,,,14238
1510840800,7380.3,7393.3,7377.7,7386.8,,,17755
1510855200,7386.9,7397.3,7383.8,7389.7,,,3738
1510869600,7384,7394.1,7379.5,7379.5,,,1827
1510884000,7380.1,7380.6,7369.1,7371.1,,,1120
1510898400,7371.6,7383.8,7354.9,7363.4,,,11333
1510912800,7363.5,7404.9,7359.4,7390.4,,,12099
1510927200,7390.6,7391.9,7368.4,7385.9,,,15836
1510941600,7385.7,7388.9,7381.4,7382.7,,,3190
1511132400,7380,7388.3,7363.9,7367.4,,,2968
1511146800,7367.5,7378.8,7360.1,7362.2,,,560
1511161200,7361.6,7389.1,7349.1,7382.1,,,17927
1511175600,7382.1,7398.1,7379.1,7392.3,,,11004
1511190000,7392.4,7401.1,7387.6,7401.1,,,10235
1511204400,7401.3,7401.3,7390.1,7391.3,,,1788
1511215200,7391.5,7394.6,7382.6,7390.4,,,1385
1511229600,7390.4,7395.6,7388.1,7388.6,,,596
1511244000,7388,7396.6,7366.6,7393.7,,,14405
1511258400,7393.5,7418.2,7391.2,7410.2,,,15014
1511272800,7410.4,7422.7,7405.2,7411.2,,,14495
1511287200,7410.7,7413.2,7406.7,7409.5,,,2574
1511301600,7405.1,7409.4,7401.8,7407.9,,,1376
1511316000,7408,7416.4,7406.2,7410.2,,,779
1511330400,7410.2,7433.8,7406.5,7430.8,,,11624
1511344800,7430.9,7460.9,7424.8,7448.3,,,14573
1511359200,7450.8,7455.8,7411.5,7419.7,,,18033
1511373600,7419.9,7427.3,7414.2,7416,,,2851
1511388000,7400,7405.9,7400,7402,,,730
1511402400,7402,7406.5,7400,7404.9,,,353
1511416800,7404.9,7405,7370.9,7396.7,,,18293
1511431200,7396.7,7420.2,7394.7,7418.5,,,16604
1511445600,7418.3,7424.5,7414,7416,,,9837
1511460000,7416.5,7420.5,7405.6,7406.5,,,446
1511474400,7408.7,7416.6,7406.5,7411.2,,,1053
1511488800,7410.7,7424.6,7410.7,7419.1,,,320
1511503200,7419.3,7425.6,7395.2,7396.7,,,11991
1511517600,7396.7,7424.2,7388.7,7409.7,,,12762
1511532000,7409.9,7424.7,7404.2,7419.7,,,12010
1511546400,7419.4,7423.2,7413.6,7414.6,,,396
1511737200,7421.8,7424,7394.3,7397.7,,,1511
1511751600,7397.8,7407,7397.1,7406.4,,,492
1511766000,7406.5,7438,7388.5,7436,,,16055
1511780400,7436,7440,7392,7403,,,14301
1511794800,7403.5,7407.1,7381.6,7399,,,10141
1511809200,7399.5,7399.5,7384.8,7385.5,,,942
1511820000,7384.1,7392.1,7380,7391,,,1610
1511834400,7390.8,7393,7380,7384.6,,,429
1511848800,7384.7,7416.6,7383.4,7416.6,,,14451
1511863200,7416.7,7444.2,7410.6,7444.2,,,13895
1511877600,7444.3,7475.2,7433.7,7436.7,,,20558
1511892000,7436.8,7455.7,7423.7,7441.6,,,6241
1511906400,7435.7,7439.8,7427.2,7438.7,,,1500
1511920800,7438.8,7438.8,7433.2,7435.3,,,180
1511935200,7435.9,7445.3,7414.1,7421.6,,,15307
1511949600,7421.3,7427.9,7414.3,7425.3,,,11399
1511964000,7425.3,7443.8,7354.3,7378.1,,,9075
1511978400,7378.3,7390.3,7375,7388.2,,,2951
1511992800,7383.1,7385.2,7368.8,7370.2,,,2105
1512007200,7370.3,7371.5,7361.4,7371.3,,,704
1512021600,7371.4,7382,7358.4,7378,,,6906
1512036000,7377.5,7418.5,7370,7378.4,,,9513
1512050400,7377.9,7379,7320.4,7332.4,,,8808
1512064800,7332.9,7337.4,7309.4,7319.7,,,2540
1512079200,7309.3,7313,7301,7301.8,,,3479
1512093600,7301.8,7315.5,7301.3,7314.3,,,603
1512108000,7314.3,7344.5,7305,7316,,,10635
1512122400,7316.1,7346,7287.7,7333.5,,,8943
1512136800,7333,7354.5,7278,7321.5,,,32411
1512151200,7321.5,7344,7316.4,7331.5,,,8757
1512342000,7383.4,7386.3,7330.8,7359.2,,,4375
1512356400,7359.1,7362.8,7353,7360.8,,,752
1512370800,7360.7,7369.5,7345.7,7354.7,,,7998
1512385200,7354.5,7362,7321,7340.5,,,7552
1512399600,7341,7353,7323,7347.5,,,10547
1512414000,7347.7,7347.8,7313.2,7313.3,,,3182
1512424800,7312.8,7337.8,7311.8,7334.1,,,2251
1512439200,7334,7340.3,7328.8,7334.9,,,1005
1512453600,7334.3,7374.1,7333.5,7350.3,,,13025
1512468000,7350.4,7354.3,7336.3,7344.3,,,14127
1512482400,7344.4,7353.8,7314.3,7320.3,,,17428
1512496800,7320.3,7326.3,7307.4,7308,,,5753
1512511200,7309.8,7319.4,7307.5,7313.7,,,1485
1512525600,7314.2,7314.2,7279.4,7286.3,,,1569
1512540000,7286.3,7320.9,7286.3,7317.4,,,10098
1512554400,7317.5,7344.9,7313.4,7343.9,,,10235
1512568800,7343.4,7370.4,7339.9,7347.9,,,21638
1512583200,7348.1,7355.4,7337.1,7337.1,,,3263
1512597600,7338.7,7361.6,7335.8,7355.6,,,1958
1512612000,7355,7363.6,7350.9,7363.5,,,1271
1512626400,7363.5,7371.7,7342.6,7364.7,,,8606
1512640800,7364.7,7371.3,7330.8,7332.3,,,13704
1512655200,7332.3,7343.8,7313.2,7326,,,24518
1512669600,7326.2,7327.7,7302.7,7308.5,,,8935
1512684000,7317.7,7320,7310.2,7312.5,,,2209
1512698400,7313,7317.8,7307.6,7316.2,,,608
1512712800,7315.1,7342.3,7310.5,7337.8,,,11415
1512727200,7338.3,7395,7334.3,7388.9,,,16566
1512741600,7388.9,7414.3,7368.6,7402.8,,,20180
1512756000,7402.9,7410.3,7399.4,7407,,,4846
1512946800,7414.3,7418.6,7401.6,7415.9,,,1278
1512961200,7416.5,7428.1,7416.4,7422.5,,,660
1512975600,7422.6,7454.1,7411.5,7442.4,,,13763
1512990000,7442.1,7458.6,7423.4,7458.1,,,10207
1513004400,7458.2,7461.6,7445.6,7461.3,,,11576
1513018800,7461.6,7464,7456.1,7458.7,,,1179
1513029600,7464.6,7469.5,7460.9,7465.1,,,883
1513044000,7465.1,7472.7,7465.1,7466.2,,,155
1513058400,7466.2,7474.2,7448.2,7470.2,,,10487
1513072800,7470.4,7478.2,7465.7,7477.7,,,8019
1513087200,7478.2,7505.7,7473.7,7499.2,,,17391
1513101600,7499.7,7502.7,7488.4,7491.2,,,7629
1513116000,7491,7494.5,7480.3,7488.6,,,1411
1513130400,7488.5,7497.9,7472.4,7493.3,,,894
1513144800,7494.9,7509.1,7490.6,7506.6,,,8022
1513159200,7506.1,7514.5,7497.5,7508,,,8957
1513173600,7507.7,7512.5,7495.6,7500.2,,,13216
1513188000,7500,7510.1,7480.2,7481.3,,,4690
1513202400,7487.3,7494.8,7487.2,7487.2,,,1231
1513216800,7487.2,7487.2,7478,7482,,,394
1513231200,7482,7496.7,7476.7,7485.7,,,11250
1513245600,7485.6,7490.7,7473,7485,,,15653
1513260000,7485,7490.6,7448.6,7457.5,,,17076
1513274400,7457.5,7462.1,7449.2,7452.6,,,5642
1513288800,7450.9,7456.4,7436.5,7438.5,,,1056
1513303200,7438,7449.6,7434.5,7443.6,,,460
1513317600,7443.6,7453.7,7434.6,7444.3,,,17526
1513332000,7444.3,7474.1,7434.1,7471.6,,,18733
1513346400,7471.8,7495.7,7459.3,7490.3,,,14932
1513360800,7490,7504.2,7487.2,7493.7,,,3010
1513551600,7516.2,7524,7490.1,7497.1,,,2328
1513566000,7496.6,7504.1,7495.1,7502.6,,,498
1513580400,7502.7,7546.1,7502.7,7520.6,,,20510
1513594800,7520.4,7531.6,7512,7524,,,13315
1513609200,7524,7547.1,7522.5,7540.9,,,12192
1513623600,7541.5,7545,7535.9,7540.2,,,1922
1513634400,7541.1,7543.8,7538.1,7543.3,,,946
1513648800,7543.3,7545.9,7537.3,7540.3,,,613
1513663200,7540.3,7564.4,7535.4,7556.9,,,19379
1513677600,7557.1,7560.9,7543.4,7549.5,,,15220
1513692000,7549,7558.5,7534.5,7539.9,,,6228
1513706400,7540.4,7542.9,7528.4,7530.6,,,1438
1513720800,7530.5,7547.8,7530.2,7542.2,,,1606
1513735200,7541.7,7544.2,7538.1,7540.2,,,803
1513749600,7539.2,7551,7530.2,7537.7,,,9023
1513764000,7537.9,7550.9,7530,7545.9,,,7806
1513778400,7546,7551.4,7512.2,7527.7,,,10521
1513792800,7528,7531.8,7519.7,7530.1,,,2589
1513807200,7529.5,7532.8,7523,7531,,,1443
1513821600,7531,7532.5,7525.9,7526.4,,,495
1513836000,7526.9,7534.9,7516.6,7533,,,8731
1513850400,7532.9,7581,7531.9,7572.5,,,11029
1513864800,7572.6,7610.8,7570.2,7601.1,,,11453
1513879200,7600.6,7603.1,7581.9,7583.5,,,2061
1513893600,7578.5,7590.9,7578,7585.9,,,910
1513908000,7584.8,7592.6,7581.8,7586.1,,,356
1513922400,7586,7612.1,7581,7609.6,,,7104
1513936800,7609.7,7614.6,7583.6,7585.6,,,6339
1514325600,7598.3,7605.6,7586.7,7601.1,,,441
1514340000,7601.1,7607.6,7601.1,7604.6,,,287
1514354400,7604.1,7614.6,7593.8,7603.6,,,9319
1514368800,7603.8,7616.6,7597.6,7616.1,,,9522
1514383200,7616.1,7633.6,7609.6,7625.6,,,11142
1514397600,7625.8,7628.1,7613.6,7625.1,,,1989
1514412000,7615.5,7625.6,7613.2,7618.1,,,524
1514426400,7618.1,7631.5,7618.1,7625.5,,,337
1514440800,7626.6,7636.5,7617.5,7621,,,10552
1514455200,7620.8,7635.5,7616.9,7631.5,,,12632
1514469600,7632,7632.1,7610.5,7620.7,,,19355
1514484000,7621,7628.4,7619,7625.8,,,2827
1514498400,7622.3,7628.9,7621,7628.8,,,624
1514512800,7628.9,7633.4,7626.6,7629.9,,,217
1514527200,7628.4,7641.8,7617.9,7641.3,,,5075
1514541600,7641.5,7702.4,7639.3,7700.4,,,5781
1514844000,7674.3,7705.5,7670.8,7702.9,,,634
1514858400,7703,7705.4,7689.4,7698.9,,,532
1514872800,7698.6,7698.9,7661.9,7672.9,,,26743
1514887200,7673.1,7674.6,7644.3,7645.8,,,18669
1514901600,7646.3,7659.3,7625.8,7649.4,,,28845
1514916000,7649.1,7658.5,7647.3,7654.5,,,4285
1514930400,7644.3,7653.6,7641.8,7651.6,,,1130
1514944800,7651.6,7657.1,7646.7,7647.5,,,605
1514959200,7647.5,7665.7,7641.7,7649.2,,,7408
1514973600,7649.4,7657,7642.7,7654.7,,,7213
1514988000,7655,7691.3,7654.7,7673.7,,,12705
1515002400,7674,7694.3,7673.2,7694.3,,,2937
1515016800,7689.7,7693.8,7675.9,7678.6,,,1478
1515031200,7678.6,7690.1,7677.2,7689,,,826
1515045600,7688.5,7698.6,7678.1,7681.2,,,8496
1515060000,7680.7,7688.6,7668.6,7688.1,,,7195
1515074400,7687.9,7700.1,7683.6,7685.2,,,11290
1515088800,7685,7695.2,7681.2,7693.7,,,1795
1515103200,7695.9,7702.4,7693.8,7697.3,,,985
1515117600,7697.4,7697.9,7686.1,7687.8,,,651
1515132000,7687.2,7714.7,7684.6,7713.3,,,15590
1515146400,7713.5,7725.8,7703.9,7706.3,,,17917
1515160800,7706.3,7723.8,7695.8,7709.8,,,27851
1515175200,7709.6,7720.3,7706.8,7712.8,,,4374
1515366000,7730.7,7732.1,7713.5,7714,,,757
1515380400,7713,7729,7713,7725.5,,,557
1515394800,7725.5,7727.6,7709,7718.5,,,14920
1515409200,7718.6,7725.9,7695.4,7699.4,,,16032
1515423600,7699.6,7700.4,7687.1,7697.6,,,12838
1515438000,7697.9,7713.2,7694.7,7710.2,,,2001
1515448800,7708.8,7713.8,7703.8,7705.3,,,1223
1515463200,7704.3,7710.4,7703.3,7703.9,,,320
1515477600,7704.4,7726.4,7703.4,7718.3,,,9854
1515492000,7718.4,7731.8,7716.3,7730.3,,,8829
1515506400,7730.5,7731.8,7712.8,7726.8,,,16248
1515520800,7726.9,7731.8,7724.1,7730.9,,,2736
1515535200,7726.1,7730.9,7714.3,7715.3,,,1390
1515549600,7715.3,7727.8,7714,7722.3,,,851
1515564000,7722.3,7752.9,7714,7751.3,,,12458
1515578400,7751.1,7754.4,7713.4,7743.1,,,19794
1515592800,7743.2,7750,7732,7743.9,,,21795
1515607200,7743.9,7745,7733.4,7733.4,,,5384
1515621600,7736.2,7747.7,7732.1,7740.6,,,1444
1515636000,7740.6,7748.7,7732.6,7747.1,,,592
1515650400,7747,7761.1,7731.3,7747.1,,,10400
1515664800,7747.3,7762.2,7735.2,7737.8,,,13688
1515679200,7738,7769.6,7734.3,7766.1,,,16904
1515693600,7766.2,7770.8,7761.6,7769,,,3059
1515708000,7771.8,7772.9,7764.4,7767.9,,,1031
1515722400,7768.9,7771.4,7762.4,7763.4,,,437
1515736800,7763.4,7773.2,7759.8,7772.7,,,11633
1515751200,7772.2,7783.6,7750,7759.8,,,9738
1515765600,7759.9,7790.7,7759.9,7764.4,,,14219
1515780000,7764.6,7776.3,7757.8,7774.4,,,3801
1515970800,7796.5,7800.6,7781.5,7785.5,,,2557
1515985200,7785.5,7791.4,7777.5,7777.5,,,453
1515999600,7777.5,7782.1,7760.4,7764.9,,,25266
1516014000,7765.1,7775,7762.9,7766,,,15835
1516028400,7766.2,7776.2,7761.5,7765.5,,,9675
1516042800,7765.7,7771.4,7764,7768.1,,,924
1516053600,7766.7,7770.2,7761.4,7770.2,,,1390
1516068000,7771.2,7781.2,7771.2,7778.2,,,1192
1516082400,7778.2,7790.4,7761.1,7783.8,,,16553
1516096800,7783.9,7788.8,7747.6,7751.1,,,17013
1516111200,7751.2,7762.2,7738.1,7740.1,,,27421
1516125600,7740.1,7742.1,7712.1,7722.8,,,9412
1516140000,7722.2,7738.2,7720.4,7728.7,,,2796
1516154400,7728.7,7737.2,7724.7,7730.2,,,1412
1516168800,7730.2,7747.4,7725.6,7731.1,,,12241
1516183200,7731.2,7745.6,7724.1,7738.5,,,9474
1516197600,7738.7,7740.4,7708.7,7733.6,,,19150
1516212000,7733.6,7739.4,7715,7727.2,,,5058
1516226400,7720.6,7732,7720.3,7726.6,,,1999
1516240800,7726.6,7734.6,7712.7,7714.7,,,1171
1516255200,7714.7,7738.2,7699.3,7701.7,,,10823
1516269600,7701.2,7702.9,7684.2,7684.8,,,13609
1516284000,7685.2,7706.4,7681.2,7704.8,,,25401
1516298400,7704.5,7713.1,7699.8,7710.2,,,6147
1516312800,7699.4,7705.2,7694.4,7701,,,2131
1516327200,7701,7702,7682.8,7690,,,1370
1516341600,7690,7712.2,7687,7710.6,,,19864
1516356000,7710.4,7727.5,7705.7,7711.2,,,21489
1516370400,7711.9,7731.7,7708.2,7716.2,,,24681
1516384800,7716.4,7737.8,7714.2,7736.1,,,6773
1516575600,7723.9,7736.1,7708.4,7714.8,,,2032
1516590000,7714.3,7723.1,7712,7722,,,493
1516604400,7722.1,7738.4,7710,7733.1,,,9479
1516618800,7732.9,7737.5,7719,7722,,,7581
1516633200,7721.8,7728,7701.6,7723.2,,,12787
1516647600,7723.5,7736.5,7716,7732.5,,,1759
1516658400,7730.6,7737.3,7725.4,7734.8,,,1724
1516672800,7734.7,7737.3,7731.2,7736.8,,,1199
1516687200,7736.8,7745.8,7709.8,7738.2,,,11651
1516701600,7738.2,7745.4,7715.1,7741.7,,,17248
1516716000,7741.2,7742.5,7717.7,7724.2,,,23141
1516730400,7724.2,7737,7722.7,7736.7,,,7564
1516744800,7728.9,7735.4,7723.5,7723.5,,,1578
1516759200,7723.5,7724.5,7714.9,7719.5,,,1264
1516773600,7719.5,7731.6,7687.2,7695.7,,,14602
1516788000,7696.2,7719.4,7685.9,7692.2,,,18698
1516802400,7691.7,7691.8,7628.7,7636.7,,,27123
1516816800,7636.2,7661.3,7620.6,7650.6,,,14346
1516831200,7644.1,7655.9,7638.1,7644.8,,,2925
1516845600,7644.8,7645.8,7635.1,7635.3,,,2786
1516860000,7635.8,7655.9,7628.3,7651.3,,,23163
1516874400,7651.1,7662.8,7641.8,7656.3,,,19360
1516888800,7656.3,7656.3,7608.3,7622.9,,,20323
1516903200,7623.2,7648.8,7614.3,7637.8,,,7399
1516917600,7641.6,7646.2,7632.2,7638.7,,,2545
1516932000,7638.2,7641.2,7633.9,7635,,,1944
1516946400,7635,7650.9,7622.7,7641.7,,,24606
1516960800,7641.9,7663.3,7641.7,7649.2,,,23890
1516975200,7649.7,7671.2,7644.7,7662.8,,,29985
1516989600,7663.3,7696.4,7661.3,7695.7,,,10538
1517180400,7697.1,7709.7,7694,7696.3,,,2021
1517194800,7695.8,7695.8,7677.2,7683.3,,,441
1517209200,7683.4,7684.5,7663.3,7681.8,,,24323
