time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1767729600,49455.8,49509.8,49451.3,49458.1,,,6828
1767733200,49459,49496.1,49451,49487.5,,,2053
1767736800,49487.3,49489.7,49473.5,49476,,,141
1767740400,49499.3,49505.7,49474.7,49479.3,,,1603
1767744000,49481.8,49499.7,49476.3,49492.7,,,2237
1767747600,49493.7,49535.3,49484.2,49525.2,,,2672
1767751200,49524.9,49536.3,49512.1,49524.2,,,1618
1767754800,49524.7,49540.6,49511.1,49524.7,,,1442
1767758400,49525.2,49552.8,49513.1,49542.8,,,1491
1767762000,49542.5,49552.8,49526.1,49531.7,,,1241
1767765600,49532.7,49543.2,49495.8,49498.6,,,1394
1767769200,49498.5,49518.9,49496.7,49500.8,,,1339
1767772800,49500.3,49518.1,49488.7,49501.8,,,3034
1767776400,49502.3,49533,49476.8,49491.3,,,2623
1767780000,49490.3,49499.2,49464.5,49491.8,,,2458
1767783600,49492.3,49500.9,49479.9,49494.6,,,2041
1767787200,49495,49514.1,49470.7,49509.8,,,2562
1767790800,49508.3,49545.6,49488.7,49533.9,,,3795
1767794400,49534.4,49620.9,49358.4,49377,,,9392
1767798000,49377.2,49392.7,49204.7,49283,,,11143
1767801600,49281.6,49376.3,49262.1,49366.1,,,9002
1767805200,49369.1,49402.1,49261,49277,,,8211
1767808800,49276.4,49276.4,49166.4,49230.4,,,8361
1767812400,49232,49240.5,49129.1,49157,,,7972
1767816000,49155.4,49158.9,48946.5,48995.3,,,9094
1767819600,48995.1,49000.6,48935.9,48989.2,,,2883
1767823200,48988.9,49043.3,48988.9,49020.2,,,324
1767826800,49010.8,49025.5,48992.1,49019.8,,,1883
1767830400,49020.3,49035,49008.5,49029.6,,,1665
1767834000,49030.1,49030.6,48987,49011.1,,,2124
1767837600,49011.4,49023,48944.2,48952.5,,,2531
1767841200,48953.5,48955.7,48912.1,48934.5,,,2040
1767844800,48934,48937.6,48915.5,48919.2,,,1498
1767848400,48919.7,48925,48869.7,48871.6,,,1953
1767852000,48872.1,48874.1,48824.7,48858.3,,,3529
1767855600,48859.3,48899.1,48830.1,48872.8,,,3628
1767859200,48873.3,48910,48871.4,48879.5,,,3880
1767862800,48883.5,48900.6,48849.4,48856.6,,,3027
1767866400,48856.3,48860.9,48828.9,48852.5,,,2701
1767870000,48853.5,48870.3,48809.9,48828.5,,,2931
1767873600,48828,48838.8,48793,48817.9,,,3434
1767877200,48817.4,48862.4,48807.9,48822.1,,,3962
1767880800,48820.1,49091.3,48764,49053,,,9686
1767884400,49047.1,49227.4,49027.2,49223.6,,,11432
1767888000,49222.4,49312.6,49157.6,49291.9,,,10228
1767891600,49292,49353.8,49262.8,49320.4,,,8497
1767895200,49321.3,49333.9,49240.7,49252.4,,,8440
1767898800,49253.2,49293,49212.7,49232,,,7893
1767902400,49232.3,49298.2,49219.3,49249.9,,,7739
1767906000,49251.2,49364,49249.2,49334.1,,,2765
1767909600,49336.2,49357.5,49317.8,49351.6,,,259
1767913200,49351.3,49364.2,49295.2,49308,,,1975
1767916800,49307.5,49320.5,49275.6,49277.7,,,2299
1767920400,49277.2,49289.1,49251.5,49263,,,3028
1767924000,49263.5,49292.2,49258,49272.2,,,2039
1767927600,49271.8,49283.7,49261.6,49275.6,,,1585
1767931200,49275.3,49282.1,49261.4,49278.7,,,1409
1767934800,49278.2,49287.1,49252,49274.8,,,1791
1767938400,49274.3,49288.9,49253,49274.7,,,1722
1767942000,49275.2,49276.2,49232.9,49264.8,,,2014
1767945600,49265.8,49289.3,49226.3,49238.2,,,3884
1767949200,49237.7,49292.9,49233.2,49292.7,,,2937
1767952800,49293.7,49298.6,49268.1,49269.1,,,2235
1767956400,49268.6,49288.2,49253.9,49267,,,2298
1767960000,49265.5,49308.1,49258.3,49304.5,,,2480
1767963600,49304,49451.8,49296,49418.2,,,6597
1767967200,49415.7,49448.1,49221.1,49364.3,,,10956
1767970800,49364.2,49468.9,49184,49369,,,12302
1767974400,49366.6,49554.5,49356.3,49528.6,,,9865
1767978000,49527.2,49572.2,49479.6,49480.2,,,7942
1767981600,49480.4,49533.1,49443.7,49480.3,,,7425
1767985200,49482.8,49534.3,49474,49521,,,6294
1767988800,49520,49551.6,49489.4,49504.3,,,6737
1767992400,49500,49509.5,49478.4,49508.5,,,2044
1768172400,49475.7,49476.9,49414.1,49441.4,,,3316
1768176000,49441.9,49442.8,49319.3,49344.6,,,4781
1768179600,49344.1,49358.1,49292.2,49332.6,,,5306
1768183200,49333.1,49333.8,49270.3,49277.6,,,3243
1768186800,49278.1,49282.6,49244.6,49256.4,,,2248
1768190400,49255.9,49276.6,49245.7,49261.9,,,1540
1768194000,49262,49278.3,49244.8,49265.7,,,1921
1768197600,49266.2,49294.8,49259.7,49282.4,,,1737
1768201200,49281.4,49307.2,49247.9,49276.3,,,2527
1768204800,49273.8,49295.3,49200.1,49205.3,,,5341
1768208400,49188.3,49214.8,49121.8,49161.5,,,4775
1768212000,49162,49166.3,49132.2,49132.9,,,2612
1768215600,49133.4,49173.7,49074.1,49140.1,,,3227
1768219200,49141.6,49190.2,49133.8,49174.2,,,3227
1768222800,49173.8,49209.6,49148.2,49188.6,,,3779
1768226400,49188.8,49347.3,48996.1,49330.1,,,9865
1768230000,49332.4,49427.2,49200.1,49420,,,10722
1768233600,49421.5,49493.4,49379.9,49427.6,,,8987
1768237200,49430.3,49467.5,49387.3,49451.8,,,7467
1768240800,49450.6,49543.3,49439.4,49533.2,,,6706
1768244400,49534,49580.9,49495.8,49562.2,,,6630
1768248000,49563.3,49631.2,49506.4,49582.7,,,7278
1768251600,49583.3,49583.3,49525.5,49539.3,,,2297
1768255200,49544.1,49556.7,49542.3,49552.2,,,218
1768258800,49539.9,49552.3,49508.1,49530.2,,,2310
1768262400,49530.7,49544.7,49516.8,49520,,,2162
1768266000,49519,49558.5,49509.1,49543.7,,,2334
1768269600,49544.2,49570.9,49538.9,49568.2,,,2045
1768273200,49568.7,49581,49558.4,49563,,,1304
1768276800,49563.5,49580.2,49559,49576,,,1144
1768280400,49576.2,49582.2,49549.1,49565.2,,,1229
1768284000,49565.9,49570.9,49542.2,49558.5,,,1170
1768287600,49558.4,49563.4,49542.7,49553.6,,,1440
1768291200,49552.6,49552.6,49522.9,49544.9,,,2739
1768294800,49542.4,49547.8,49519.6,49533.9,,,2022
1768298400,49534.4,49537.2,49498.8,49529.4,,,2025
1768302000,49529.9,49613.9,49477.2,49582,,,2617
1768305600,49579.7,49579.7,49479.5,49480.6,,,2581
1768309200,49480.1,49686,49459.2,49551.9,,,6435
1768312800,49551.7,49606,49262.9,49303.9,,,10572
1768316400,49304.3,49406.4,49208,49290.7,,,11836
1768320000,49291.8,49340.9,49198.8,49290.6,,,9801
1768323600,49293.3,49328.4,49226.8,49243.9,,,8797
1768327200,49243.4,49304.5,49181.9,49249.2,,,9013
1768330800,49249.3,49268.3,49166.9,49202,,,8407
1768334400,49198.6,49198.6,49058.8,49183.8,,,8645
1768338000,49182.3,49201.8,49158.6,49166.7,,,2221
1768341600,49171.2,49180.7,49164.3,49169,,,167
1768345200,49161.6,49177.2,49144.5,49148.7,,,1649
1768348800,49146.7,49169.1,49136.1,49149.6,,,2314
1768352400,49149.1,49151.6,49089.8,49095.6,,,2542
1768356000,49095.5,49111.7,49080.5,49108.1,,,2014
1768359600,49107.6,49126.1,49089.5,49111.6,,,1684
1768363200,49111.1,49118.1,49056.6,49062.4,,,1462
1768366800,49062.3,49080.7,49046.5,49053.8,,,2142
1768370400,49054.3,49083.1,49045.3,49083.1,,,2387
1768374000,49083.2,49095.9,49066.9,49079.2,,,1936
1768377600,49079.4,49103.8,49069.2,49098.3,,,3552
1768381200,49097.8,49132.7,49090.4,49122.1,,,2709
1768384800,49122.4,49123.5,49017.4,49032.6,,,4757
1768388400,49032.2,49054.2,48999.9,49037.3,,,3956
1768392000,49030.3,49105,48999.2,49062.6,,,3961
1768395600,49061.6,49081.1,49009,49028.9,,,5319
1768399200,49027.9,49189.4,48993.5,49012.1,,,10011
1768402800,49014.3,49160,48880.7,48944.4,,,12445
1768406400,48946.4,49139,48852,48892.5,,,10735
1768410000,48893.7,48977,48874.3,48926.6,,,10001
1768413600,48926.2,49039.3,48907.2,49028.5,,,9081
1768417200,49026.5,49049.7,48973.6,49030.7,,,8396
1768420800,49033.8,49168.3,48989.6,49150.2,,,9599
1768424400,49148.7,49170.5,49008.2,49088.1,,,3731
1768428000,49074.2,49092.2,49056.4,49071.9,,,366
1768431600,49081.9,49108.2,49044.6,49084.3,,,2763
1768435200,49084.1,49090.4,49060.7,49078.8,,,2507
1768438800,49078.3,49130.3,49060.4,49124.7,,,4169
1768442400,49125.2,49131.9,49097.4,49116.1,,,2469
1768446000,49116.6,49128.7,49083.9,49098.7,,,2668
1768449600,49098.2,49109.8,49093.3,49098.7,,,1831
1768453200,49099.1,49164.7,49095,49131.7,,,2886
1768456800,49131.2,49184.3,49122.5,49141.1,,,3920
1768460400,49142.7,49148.1,49107.4,49123.6,,,3079
1768464000,49123.1,49144.5,49099,49141.9,,,4340
1768467600,49140.4,49219.8,49127.2,49197.3,,,3788
1768471200,49196.8,49215.9,49178.7,49207.8,,,2727
1768474800,49207.3,49221.7,49175.8,49189.9,,,2801
1768478400,49194.4,49305.3,49152.7,49171.7,,,4311
1768482000,49169.9,49182.8,49084.7,49122.8,,,5050
1768485600,49121.9,49389.8,49094.8,49330.3,,,10596
1768489200,49329.1,49488,49326.7,49477.5,,,11671
1768492800,49477,49563.9,49473,49525.6,,,9510
1768496400,49526.7,49571.3,49482,49482.2,,,8472
1768500000,49483.6,49588.3,49478.8,49551.3,,,7389
1768503600,49550.8,49579,49456.3,49478.1,,,8563
1768507200,49477.9,49495.5,49392.8,49440.6,,,9323
1768510800,49437.5,49457.6,49425.2,49439.1,,,2284
1768514400,49434.4,49466.2,49434.3,49459.3,,,252
1768518000,49462.3,49496.2,49452.4,49477.3,,,1784
1768521600,49476.8,49493.6,49464.3,49479.8,,,2002
1768525200,49480.3,49498.5,49453.4,49479.7,,,2687
1768528800,49480.2,49527.7,49469.5,49522.7,,,1763
1768532400,49522.2,49541.2,49517.5,49529.3,,,1219
1768536000,49529.8,49564.5,49524.3,49554.9,,,1178
1768539600,49555.4,49562.4,49530.9,49533.5,,,1421
1768543200,49533,49543.5,49520.4,49539.3,,,1240
1768546800,49539,49545.6,49518.9,49525.9,,,1582
1768550400,49527.4,49543.7,49495.5,49506.3,,,2940
1768554000,49506.8,49526.2,49485.6,49496.3,,,2243
1768557600,49496.4,49522.8,49493.9,49498.2,,,1917
1768561200,49497.7,49523.2,49444.6,49448.1,,,2356
1768564800,49447.6,49473.2,49418.2,49437.6,,,3523
1768568400,49438.1,49478.3,49412.2,49455.4,,,4405
1768572000,49455.5,49607.2,49321.5,49328.9,,,10166
1768575600,49328.7,49418,49235.9,49360.4,,,10992
1768579200,49362.5,49481.5,49352.7,49409.1,,,9491
1768582800,49410.1,49443,49390.2,49413.5,,,8137
1768586400,49413.6,49497.8,49401.2,49453.4,,,7260
1768590000,49453,49526.4,49399.9,49422.3,,,7877
1768593600,49421,49429.6,49325.9,49356.4,,,7725
1768597200,49350.2,49364.6,49310.6,49354.9,,,2367
1768777200,49057.8,49123.8,48987.5,49088.9,,,4710
1768780800,49088.4,49089,48987.1,49028.7,,,5182
1768784400,49027.2,49049.7,48975.6,48977.4,,,4167
1768788000,48976.9,49020.1,48976.9,49011.1,,,2593
1768791600,49010.6,49014.4,48989.8,49003.6,,,2192
1768795200,49004.1,49006.6,48975.3,48979.4,,,1375
1768798800,48979.5,49003.4,48962.6,48988.6,,,1626
1768802400,48988.1,49015.4,48975,48976.5,,,1733
1768806000,48976.9,48983.6,48899.6,48919.8,,,3722
1768809600,48920.3,49054.4,48920.3,49034.7,,,5530
1768813200,49034.2,49042.2,48855.1,48879.6,,,6022
1768816800,48879.1,48946.7,48863.5,48872.5,,,4343
1768820400,48873,48916.5,48856.3,48906.5,,,3896
1768824000,48906,49025.5,48878.6,48966.5,,,3976
1768827600,48965.5,49012.9,48931.2,48990.2,,,3977
1768831200,48990.5,49009.4,48873.8,48935.8,,,5806
1768834800,48934.3,48950.8,48889.6,48916.9,,,5397
1768838400,48919.4,49007,48894,48932,,,4783
1768842000,48930,48967.9,48915.8,48947.8,,,3222
1768845600,48942.8,48946.2,48927.6,48945.9,,,132
1768849200,48943,48952.3,48940,48944.3,,,39
1768852800,48944.2,48944.7,48927,48934.4,,,77
1768863600,48947,48987.8,48923,48932.7,,,1389
1768867200,48933.2,48934.7,48867.4,48896.9,,,3599
1768870800,48897.4,48959.7,48897.4,48940,,,3448
1768874400,48940.5,48941.7,48890.7,48930.4,,,2490
1768878000,48929.9,48946.1,48922.6,48938.7,,,1551
1768881600,48939.2,48941.7,48891.8,48899.2,,,1663
1768885200,48899.7,48933.4,48894.3,48918.2,,,2434
1768888800,48917.7,48919.6,48707.7,48773,,,5244
1768892400,48776,48786.3,48712.2,48748.6,,,4991
1768896000,48747.6,48756.7,48582.6,48628,,,8208
1768899600,48629.5,48649.5,48513.9,48541.8,,,7458
1768903200,48541.3,48650.2,48509.3,48636.2,,,5827
1768906800,48636,48746.5,48626.5,48731.7,,,5401
1768910400,48731.2,48785.3,48681.5,48757.7,,,6189
1768914000,48758.2,48776.3,48619.6,48641.8,,,7376
1768917600,48644.3,48797.1,48601.7,48693.1,,,10969
1768921200,48691.7,48915.8,48583.6,48871.8,,,12272
1768924800,48873.2,48881.7,48717.6,48843.8,,,11033
1768928400,48841.4,48876.4,48661.4,48686.7,,,9869
1768932000,48686.1,48734.6,48481.3,48521.6,,,9496
1768935600,48522.9,48556.5,48445.3,48474.8,,,9425
1768939200,48472.5,48540.5,48430.3,48500.6,,,9305
1768942800,48499,48559.8,48483,48545.5,,,3491
1768946400,48547.7,48556.1,48539.1,48549.3,,,279
1768950000,48549.8,48578.3,48504.4,48515.1,,,2733
1768953600,48515.6,48572.3,48515.6,48563.1,,,3005
1768957200,48565.1,48599.7,48552.3,48589.4,,,2683
1768960800,48589.9,48598.6,48555.4,48555.9,,,2795
1768964400,48556.4,48610.4,48555.8,48583.4,,,3137
1768968000,48583.9,48602.8,48574.5,48586.7,,,2243
1768971600,48584.7,48600.9,48557.6,48576.4,,,1847
1768975200,48575.9,48586.3,48536.7,48541.5,,,1949
1768978800,48540.9,48611.2,48539.4,48589.4,,,2460
1768982400,48588.4,48617.1,48574,48594.6,,,4444
1768986000,48595.1,48605.9,48504.3,48507.6,,,4145
1768989600,48508.1,48575.5,48491.6,48538.8,,,3926
1768993200,48540,48545.3,48377.9,48380.6,,,4725
1768996800,48380.1,48467,48348.8,48399.5,,,6159
1769000400,48400,48412.2,48312.6,48368.6,,,7023
1769004000,48361.6,48813.8,48355.8,48808.3,,,12884
1769007600,48808.2,49023.2,48796.4,48967.1,,,11622
1769011200,48966.6,48974.3,48765.3,48768.4,,,11032
1769014800,48769.9,48802.5,48596.4,48756.4,,,11015
1769018400,48754.4,48857.7,48628.8,48820,,,10196
1769022000,48819,49293.8,48730.5,49264.3,,,11019
1769025600,49266.8,49290.3,49039.5,49083.5,,,10282
1769029200,49083.6,49130,49079.3,49095,,,3823
1769032800,49086.9,49130.7,49086.9,49124.8,,,289
1769036400,49116.7,49173.8,49116.7,49142.4,,,2701
1769040000,49142.7,49164,49133.5,49155.7,,,3315
1769043600,49156.2,49192,49146.8,49186.2,,,3076
1769047200,49186.7,49213.9,49173,49185.2,,,1988
1769050800,49186.2,49208.4,49185.7,49196,,,1671
1769054400,49196.3,49197.3,49167.7,49175.7,,,1540
1769058000,49175.1,49185.9,49127.1,49131.8,,,1786
1769061600,49131.3,49145.7,49079.5,49123,,,3551
1769065200,49125.2,49172.7,49091.4,49151.1,,,3998
1769068800,49150.7,49261.3,49147.2,49237.9,,,6094
1769072400,49241.9,49295,49233.7,49282.3,,,4161
1769076000,49282.8,49289.3,49241.1,49287.1,,,3411
1769079600,49286.6,49293.7,49206.5,49222.5,,,4697
1769083200,49220.5,49251.8,49190.1,49234.4,,,4166
1769086800,49233.9,49339,49224.6,49333,,,5643
1769090400,49332,49584.2,49294.5,49342.3,,,9675
1769094000,49347.8,49465.9,49253.5,49427.8,,,11370
1769097600,49427,49540.3,49424.8,49481.2,,,9239
1769101200,49478.8,49609.3,49458,49586.5,,,8986
1769104800,49588.1,49594.3,49477.4,49496.5,,,8449
1769108400,49495.7,49571.3,49395.5,49396,,,8234
1769112000,49395,49459.1,49312,49378.1,,,9113
1769115600,49371.6,49380.6,49294,49318.5,,,3260
1769119200,49321.7,49344.5,49309.4,49339.8,,,366
1769122800,49336.8,49363.8,49309.4,49344.7,,,2182
1769126400,49344.2,49392.5,49327.9,49390.5,,,2236
1769130000,49392.5,49427.6,49384.7,49424.6,,,3043
1769133600,49425,49427.3,49396.3,49398,,,1681
1769137200,49397.9,49429.1,49396.8,49422.3,,,1648
1769140800,49422.8,49423.3,49397,49418.5,,,1450
1769144400,49418.8,49435.3,49409.2,49430.5,,,1463
1769148000,49430,49445.5,49405.8,49415.6,,,1695
1769151600,49415.1,49430.7,49396.7,49410.4,,,2262
1769155200,49409.9,49412.5,49315.7,49331.9,,,5280
1769158800,49321.4,49357,49257.6,49283.3,,,4985
1769162400,49282.8,49283.2,49247.3,49273.4,,,4062
1769166000,49273.9,49311.5,49259.9,49269.8,,,4336
1769169600,49271.8,49302.3,49239,49286.8,,,3970
1769173200,49287.2,49292.5,49132.3,49148.5,,,5318
1769176800,49147.5,49208.8,49003,49137.1,,,9709
1769180400,49140.6,49195.5,49045.7,49163.1,,,10549
1769184000,49161.4,49202.9,49083.4,49128.1,,,9455
1769187600,49128.6,49179.3,48971,48988.2,,,9024
1769191200,48988.9,49046.6,48959.5,49041.9,,,8892
1769194800,49043.1,49136.9,49035.2,49094.7,,,8301
1769198400,49093.4,49126.1,49045.4,49098.1,,,7992
1769202000,49094.9,49094.9,49001.3,49013.1,,,3110
1769382000,48714,48950.2,48708.3,48929.7,,,6282
1769385600,48931.7,49022.9,48926.9,48989.1,,,5540
1769389200,48988.6,49053.7,48964.7,48979.3,,,5370
1769392800,48980.8,49006.3,48948.5,48977.5,,,4305
1769396400,48978,49009.4,48972.9,48980.8,,,3804
1769400000,48980.3,49003.3,48964.1,48976.1,,,2839
1769403600,48976.3,49020.6,48966.9,49014.2,,,2643
1769407200,49014.7,49050.2,49014.6,49025.5,,,3347
1769410800,49026,49089.9,49022.1,49081.3,,,2897
1769414400,49083.8,49123.9,49074.7,49119.9,,,4541
1769418000,49109.4,49142.9,49000.8,49034.7,,,5173
1769421600,49034.2,49092.6,49030.6,49063.9,,,4547
1769425200,49064.4,49120.3,49060.8,49078.3,,,3110
1769428800,49073.8,49117.9,49073.8,49103.8,,,3500
1769432400,49104.1,49165.9,49077,49160.6,,,5058
1769436000,49160.1,49326.5,49141.7,49242,,,9088
1769439600,49244.2,49365.7,49232,49282.3,,,10179
1769443200,49280.7,49288.1,49201.2,49234.3,,,9233
1769446800,49233.3,49345.4,49225.4,49332.5,,,7589
1769450400,49332.7,49457.3,49316.9,49365.6,,,7647
1769454000,49366.1,49456.3,49358.2,49421.1,,,6964
1769457600,49422.2,49487.6,49400.4,49401.4,,,7092
1769461200,49404.9,49417,49220.3,49220.4,,,3656
1769464800,49218.6,49230,49217.6,49223.4,,,228
1769468400,49247.6,49277.9,49210,49255.5,,,2282
1769472000,49255,49268.1,49231.2,49264.4,,,1995
1769475600,49263.9,49295.6,49251.9,49286.8,,,2075
1769479200,49286.9,49342,49286.4,49339.9,,,1927
1769482800,49339.4,49359.1,49333.4,49348.9,,,1484
1769486400,49348.7,49383.4,49348.7,49366.1,,,1255
1769490000,49366.6,49387.9,49346.8,49380.2,,,1870
1769493600,49380.7,49405.3,49360.3,49364.6,,,1934
1769497200,49364.7,49392.5,49360.2,49383.1,,,2125
1769500800,49383.6,49393.3,49333.8,49361.5,,,4128
1769504400,49360,49380.7,49354.6,49356.8,,,3170
1769508000,49355.8,49414.9,49323.6,49326.7,,,2368
1769511600,49327.2,49342.7,49256.5,49265,,,3364
1769515200,49284,49284,49136.8,49151.3,,,4181
1769518800,49150.8,49183.6,49077.3,49083,,,4304
1769522400,49084,49118.4,48942.6,49011.8,,,9411
1769526000,49011.9,49031.8,48888.9,49023.2,,,10628
1769529600,49022.9,49160.2,48998.7,49071,,,9426
1769533200,49070.5,49073.2,48900.9,48913.9,,,8718
1769536800,48916,48980.8,48857.1,48962.3,,,8153
1769540400,48960.8,49004.7,48938.2,48980.6,,,6843
1769544000,48981.6,49016.3,48958.3,49011.2,,,7167
1769547600,49009.6,49009.6,48957.1,48974.1,,,2899
1769551200,48979.9,48986.5,48972.3,48977.1,,,244
1769554800,48972.8,48998,48972.8,48982.4,,,1716
1769558400,48982.5,49039.2,48981.5,49023.6,,,2549
1769562000,49025.6,49026.1,48995.1,49005.6,,,2534
1769565600,49004.6,49015.9,48991.9,49004.5,,,1831
1769569200,49004.1,49024.9,48998.1,48998.6,,,1684
1769572800,48998.1,49002,48982.7,49001,,,1243
1769576400,49001.5,49031.9,48998.7,49026.2,,,1417
1769580000,49036.7,49076.8,49004.1,49028.9,,,3935
1769583600,49028,49053.9,49012.2,49049.9,,,3011
1769587200,49048.9,49066.2,48975,48981.7,,,4491
1769590800,48984.7,49037.8,48979.1,49028,,,3719
1769594400,49027.5,49050.3,49018.2,49045.9,,,2781
1769598000,49046.4,49047.4,49013.4,49025.2,,,2907
1769601600,49027.2,49045.3,48958.8,48965.9,,,5028
1769605200,48966.4,49013.1,48945.2,48967.1,,,4723
1769608800,48966.6,49140.2,48941.7,48992.6,,,9706
1769612400,48994.6,49059,48906.1,48994.8,,,10684
1769616000,48993.4,49083.7,48991.8,49015.2,,,9183
1769619600,49014.3,49083.9,48978.8,48999.3,,,8330
1769623200,48997.6,49037.6,48942.3,48969.1,,,7375
1769626800,48970.6,49127.7,48898.1,48941.3,,,10949
1769630400,48940,49054.9,48934.8,49021.2,,,9125
1769634000,49022.7,49071.7,48849.1,48976.5,,,7349
1769637600,48970.5,48997.8,48966.7,48984.5,,,470
1769641200,49000.4,49006.5,48867.7,48880.5,,,5244
1769644800,48879.5,48903.4,48841.4,48903,,,6139
1769648400,48903.5,48906.2,48855.8,48881.2,,,5830
1769652000,48881.6,48948.1,48877.1,48930.6,,,4005
1769655600,48930.1,48968.5,48927.5,48957.1,,,2986
1769659200,48956.6,48985.2,48943.3,48978.3,,,2163
1769662800,48979.3,49009,48968.6,48999.8,,,2597
1769666400,49000.8,49037.9,48997.8,49010,,,2625
1769670000,49010.8,49076.3,49004.9,49061.4,,,3236
1769673600,49060.9,49088,49017.8,49070,,,5594
1769677200,49070.5,49133,49056.4,49060,,,4373
1769680800,49059.5,49088,49008.7,49018.8,,,4112
1769684400,49019.3,49284.4,48986.3,49079.7,,,6040
1769688000,49046.7,49105.1,49018.6,49055.9,,,4606
1769691600,49056.4,49079.1,49024.9,49035.3,,,5003
1769695200,49035.9,49300.1,48944.4,48962.4,,,10794
1769698800,48963.4,49000,48663.6,48723.4,,,13273
1769702400,48726.1,48937.6,48589.9,48904,,,12158
1769706000,48903.5,49062.8,48791.9,48797.7,,,10901
1769709600,48793.2,48955.7,48768.1,48855.3,,,10266
1769713200,48854.4,49014.1,48827.9,48900.9,,,9386
1769716800,48897.3,49059,48897.3,49017,,,8928
1769720400,49017.6,49048.5,48958.8,48965.1,,,4993
1769724000,48963,49000.6,48961.8,48985.9,,,367
1769727600,48978.3,48994.5,48845.5,48961.7,,,4891
1769731200,48963.2,48993.2,48907.6,48917,,,5206
1769734800,48918,48928,48789.7,48829.4,,,6346
1769738400,48829.9,48843.7,48766.8,48816,,,6970
1769742000,48819,48876.5,48815.4,48846.7,,,5250
1769745600,48845.2,48877.7,48841.5,48848,,,3633
1769749200,48848.5,48867,48809.9,48810.4,,,4053
1769752800,48811.4,48817.9,48653.1,48660,,,5281
1769756400,48660.9,48731.6,48639.7,48643.4,,,5694
1769760000,48646.4,48721.5,48617.9,48696.4,,,7620
1769763600,48695.9,48735.9,48565.1,48624.6,,,7276
1769767200,48623.1,48710.4,48613,48688.9,,,5928
1769770800,48690.4,48918.4,48681.9,48908.1,,,6472
1769774400,48900.1,48952.1,48811.1,48835.7,,,6616
1769778000,48839,48887.8,48740.2,48773.7,,,7532
1769781600,48771.7,49040.1,48768.3,48858.2,,,11217
1769785200,48865.2,48974.9,48792.4,48796.5,,,11761
1769788800,48795.4,48804.2,48575.3,48646.5,,,10980
1769792400,48645.5,48686.2,48501.8,48555.4,,,10850
1769796000,48552.9,48817.4,48443.2,48770.8,,,10648
1769799600,48770.3,48896,48734.4,48775.4,,,10298
1769803200,48772.4,48957.4,48762.9,48889.1,,,9693
1769806800,48889.3,48920.3,48827.9,48847.5,,,4247
1769986800,48786.4,48864.8,48637.5,48843.1,,,6502
1769990400,48842.1,48912,48792.1,48868.9,,,6297
1769994000,48868.4,48904.4,48687.9,48693.8,,,8491
1769997600,48694.3,48721.8,48634.9,48640.9,,,7777
1770001200,48641.9,48665.5,48502.9,48514.4,,,7208
1770004800,48514.9,48539.1,48429.8,48523.1,,,7041
