time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1759269600,6677.5,6720.6,6631.4,6708.6,,,53602
1759356000,6710,6734.1,6693.6,6717.6,,,44882
1759442400,6716.6,6752,6706.5,6715.2,,,45368
1759701600,6723.7,6751.6,6720.8,6744.3,,,44786
1759788000,6745.7,6757.6,6702.4,6720.6,,,49395
1759874400,6722,6763.4,6714.4,6758.7,,,36146
1759960800,6759.8,6768.5,6717.3,6735,,,46272
1760047200,6736.8,6762.8,6503,6508.2,,,93877
1760306400,6622.2,6670.1,6601.7,6648.6,,,108336
1760392800,6651.7,6682.1,6553.6,6642.8,,,129127
1760479200,6646.4,6726.7,6611.9,6674.6,,,96350
1760565600,6676.8,6711.2,6593.2,6620.7,,,117863
1760652000,6620.4,6679.4,6532.9,6672.1,,,156467
1760911200,6688.3,6747.1,6658.1,6743.3,,,74236
1760997600,6744.8,6754.7,6724.5,6737.7,,,61176
1761084000,6740.5,6754.4,6656.7,6701.9,,,97456
1761170400,6698.2,6751.9,6683.8,6743.4,,,78772
1761256800,6746,6807.7,6744,6792.5,,,50371
1761516000,6848.4,6885.5,6835.9,6883.2,,,41001
1761602400,6882.6,6914.8,6871.8,6897.5,,,44541
1761688800,6898.9,6922.8,6854.2,6889.5,,,73650
1761775200,6884,6925.1,6822.8,6865.1,,,130969
1761861600,6867.8,6890.5,6816.2,6843.7,,,83380
1762124400,6851.5,6883.7,6824.2,6858.4,,,71471
1762210800,6856.8,6858.9,6761.4,6781.8,,,110890
1762297200,6780.7,6833.5,6724.6,6804.7,,,116904
1762383600,6805.6,6820.3,6710.6,6742.6,,,115610
1762470000,6736.5,6748.5,6632.8,6742.5,,,139392
1762729200,6768.5,6844,6750.7,6836.5,,,82039
1762815600,6839.6,6859.3,6810.1,6853.3,,,81347
1762902000,6855.5,6880.4,6832.2,6853.6,,,74146
1762988400,6854,6873,6726.8,6742,,,129517
1763074800,6746.9,6775.5,6650.8,6744.7,,,158622
1763334000,6746.5,6783.3,6640.9,6679.8,,,142887
1763420400,6679.4,6690.9,6576.7,6608.5,,,190650
1763506800,6615.2,6691.8,6596.5,6679.5,,,170502
1763593200,6683.1,6773.7,6533.4,6537.4,,,166214
1763679600,6542.8,6660.6,6508.3,6613.8,,,206829
1763938800,6651.5,6717.3,6611.2,6710.8,,,124493
1764025200,6712.2,6778.5,6660.7,6766.7,,,102978
1764111600,6768.3,6833.2,6765.7,6816.9,,,76605
1764198000,6819,6821.5,6812,6815.8,,,26101
1764284400,6818.3,6851.9,6817.5,6845.6,,,23572
1764543600,6851.2,6854.3,6792,6816.8,,,95844
1764630000,6819,6853.9,6802.9,6832.9,,,74872
1764716400,6835.9,6864.3,6808.8,6856,,,65047
1764802800,6856.5,6872,6828.5,6857.2,,,66498
1764889200,6858.9,6896.3,6848.3,6871.7,,,57044
1765148400,6877.4,6887,6828.8,6857.5,,,55874
1765234800,6858.4,6866.8,6838.3,6841.5,,,55371
1765321200,6842.8,6902.6,6825.7,6888.9,,,69996
1765407600,6884.3,6924.4,6813.1,6920.3,,,91724
1765494000,6907.7,6911.4,6801.2,6830.1,,,85923
1765753200,6831.6,6870,6803.7,6820.9,,,89536
1765839600,6823.3,6831.5,6760.7,6792.1,,,151842
1765926000,6797,6826,6719.3,6733.8,,,112089
1766012400,6737.3,6816.1,6715.8,6767.5,,,105190
1766098800,6771.5,6840.2,6765.2,6837.5,,,85524
1766358000,6853.1,6883.4,6847.7,6877.6,,,41844
1766444400,6878,6911.7,6861.5,6905.7,,,36172
1766530800,6905.1,6936.8,6901.5,6928.8,,,19596
1766703600,6930.8,6943.6,6919.1,6927.5,,,31900
1766962800,6933.1,6937.1,6888.6,6908.8,,,46778
1767049200,6909.5,6914.4,6893.7,6898.4,,,33541
1767135600,6899.7,6904.7,6866,6866.5,,,35206
1767308400,6853.2,6892.8,6820.1,6852.6,,,69950
1767567600,6861.7,6919.3,6855.5,6899.5,,,61661
1767654000,6901.2,6947.4,6887.4,6944.8,,,43288
1767740400,6946.5,6963.7,6915.1,6923.9,,,42486
1767826800,6926.5,6935.5,6893.2,6931,,,63148
1767913200,6931,6975.8,6912.8,6962.5,,,59077
1768172400,6962.3,6985.5,6910.8,6971.7,,,55748
1768258800,6973.7,6997.2,6938,6959.9,,,57330
1768345200,6962.4,6964.1,6885.2,6919.9,,,77516
1768431600,6919.1,6979.8,6911.8,6946,,,74129
1768518000,6948.7,6969.7,6923.7,6940.9,,,53803
1768777200,6890,6900.2,6853,6878.6,,,63262
1768863600,6879.2,6882.4,6788.5,6803.8,,,116696
1768950000,6805,6911.8,6781.5,6881.5,,,108466
1769036400,6891.2,6935.8,6878.5,6906,,,78026
1769122800,6907.5,6931.5,6892.5,6901.7,,,75967
1769382000,6854.4,6965,6850.3,6948.2,,,81480
1769468400,6946.8,6989.6,6943.2,6980.6,,,44911
1769554800,6983.3,7014.6,6949.7,6989.1,,,73579
1769641200,6992.1,7001.9,6870.9,6964.1,,,114875
1769727600,6965.1,6967.6,6890.5,6934.7,,,167520
1769986800,6918.6,6992.3,6840,6978.2,,,145443
1770073200,6982.4,7003.3,6862.3,6913.3,,,109420
1770159600,6911.9,6941.8,6839.3,6906.9,,,144328
1770246000,6896.3,6912.3,6762.6,6766.1,,,189168
1770332400,6767.4,6943.5,6729.8,6921.9,,,154829
1770591600,6946.1,6980.3,6900.8,6963.3,,,117326
1770678000,6965.2,6986.3,6937.5,6950.7,,,91443
1770764400,6952.9,6992.2,6912.9,6946.6,,,94158
1770850800,6947.8,6973.7,6823.4,6842.7,,,108914
1770937200,6842.6,6878.8,6790.7,6828.8,,,165075
1771196400,6842.2,6869.1,6824.9,6838.4,,,62693
1771282800,6841.8,6867.3,6775,6847,,,144227
1771369200,6846.3,6909.8,6833.2,6876.3,,,91935
1771455600,6876.9,6896.5,6832,6856,,,108028
1771542000,6858.1,6915.1,6832.4,6909.3,,,109725
1771801200,6904.9,6917,6820.3,6844.3,,,105004
1771887600,6847.1,6900.2,6816.2,6887.7,,,92303
1771974000,6889.4,6968.8,6882.3,6963.8,,,72031
1772060400,6953,6959.1,6859.9,6893.6,,,95807
1772146800,6884.6,6904.8,6830.9,6864.3,,,121015
1772406000,6820.2,6901.7,6760.4,6874.7,,,173866
1772492400,6877.3,6877.6,6711,6805.2,,,212771
1772578800,6804.3,6886.2,6766.2,6869.9,,,197664
1772665200,6874.9,6893.8,6770.3,6817,,,191110
1772751600,6819.5,6846.6,6708.9,6736.4,,,186273
1773007200,6680.7,6812.8,6579.8,6790.9,,,228144
1773093600,6791.6,6847,6757.8,6791.4,,,190273
1773180000,6791.3,6818.3,6745.9,6765.8,,,148839
1773266400,6764.1,6764.1,6668.3,6682.1,,,166517
1773352800,6684.3,6733.4,6622.1,6625.4,,,164973
1773612000,6619.8,6731.5,6610.9,6697.3,,,158092
1773698400,6698.7,6755.9,6663.9,6721.2,,,142607
1773784800,6722.2,6762,6603,6613,,,114446
1773871200,6620.6,6643.1,6560.4,6618.9,,,174036
1773957600,6626.6,6634.7,6473.3,6536.7,,,153342
1774216800,6471.4,6697.4,6435,6583.2,,,214543
1774303200,6585.9,6631.1,6525.5,6599.6,,,234631
1774389600,6606.8,6636.8,6569.3,6593,,,226773
1774476000,6590.7,6600,6470.2,6489.1,,,218461
1774562400,6492.4,6522.2,6343.1,6354.1,,,216800
1774821600,6342.7,6436.8,6315.7,6338.4,,,243048
1774908000,6342.9,6539.1,6311.6,6522.3,,,284331
1774994400,6520.7,6610.1,6518,6575.1,,,207202
1775080800,6574.7,6600.9,6460.8,6579.9,,,245314
1775167200,6578.9,6589.7,6556.2,6561.4,,,44692
1775426400,6541.1,6619.6,6526.9,6610.3,,,190886
1775512800,6612.3,6633.6,6533.3,6624.9,,,241584
1775599200,6659.3,6808.3,6617.6,6777.8,,,212510
1775685600,6777.5,6837.4,6754.2,6819.4,,,148928
1775772000,6820.4,6846.9,6808,6822.2,,,109200
1776031200,6740,6892.1,6731.2,6891.1,,,129672
1776117600,6890.3,6972.7,6885,6968.7,,,78999
1776204000,6967.6,7029.2,6957,7022.7,,,91420
1776290400,7022.4,7054.7,7012.2,7044.6,,,87257
1776376800,7042,7151.9,7041.6,7131.1,,,101183
1776636000,7068.6,7128.8,7054,7120.6,,,135655
1776722400,7119.6,7152.1,7054.4,7095.1,,,127341
1776808800,7093.5,7142.8,7092.8,7134.3,,,117523
1776895200,7132.5,7152,7050.5,7103.2,,,189693
1776981600,7112,7171.5,7106.5,7167.4,,,144144
1777240800,7157.4,7183.9,7144.6,7178.6,,,103674
1777327200,7180.6,7197,7120.4,7146.4,,,142219
1777413600,7148,7165,7106.3,7117,,,140396
1777500000,7126.5,7210.2,7109.2,7206.7,,,182363
