time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1730239200,8206.2,8214.4,8151.2,8155.6,,,39293
1730325600,8153.7,8162.4,8069.1,8118.1,,,40603
1730412000,8127.3,8203.3,8107.2,8164.8,,,38454
1730674800,8153,8240.6,8150.3,8173.4,,,32719
1730757600,8181.2,8216.1,8147.8,8176.5,,,29906
1730844000,8179.8,8303.9,8131.8,8175.5,,,62037
1730930400,8170.3,8191.8,8129.7,8176.1,,,37157
1731016800,8176,8183,8059.6,8076.2,,,33728
1731279600,8083.4,8148.7,8075.4,8110.1,,,25941
1731362400,8109.4,8113,8010.7,8039.5,,,32552
1731448800,8038.4,8057.2,7993.6,8035.6,,,33929
1731535200,8038.5,8082.7,8001.5,8055.2,,,36829
1731621600,8053.5,8093.8,8027.1,8074.4,,,38437
1731884400,8068.5,8127.1,8052.8,8106.9,,,28252
1731967200,8105.3,8149.5,8049.8,8092.1,,,40557
1732053600,8093.4,8129.9,8069.9,8101.7,,,39337
1732140000,8100.5,8185.5,8064.8,8171.4,,,40805
1732226400,8167.5,8277,8166.6,8273.4,,,36962
1732489200,8294.4,8317.9,8266.2,8293.3,,,29364
1732572000,8296.3,8299.1,8235,8266.2,,,33581
1732658400,8262.1,8280.7,8236.2,8265.5,,,28323
1732744800,8270.1,8303.8,8269.4,8285.6,,,16742
1732831200,8281.4,8297.5,8252.4,8278,,,24606
1733094000,8288.9,8332.8,8261.3,8323.6,,,29063
1733176800,8321.9,8388.8,8310.1,8350.1,,,27765
1733263200,8349.2,8361,8310.4,8315.8,,,26472
1733349600,8314.8,8361.3,8310.7,8345.5,,,25272
1733436000,8348.4,8355.5,8288.9,8299.4,,,24710
1733698800,8300.8,8372.8,8293.3,8332,,,27754
1733781600,8333.5,8336.8,8246.6,8256.3,,,26933
1733868000,8257.6,8320.6,8234,8308.3,,,27667
1733954400,8309.1,8331.1,8284.4,8288.5,,,27720
1734040800,8294.1,8332.9,8277.4,8298,,,24963
1734303600,8302.5,8313.8,8227.8,8232.7,,,25485
1734386400,8236,8252.4,8186.7,8190.8,,,28160
1734472800,8190.8,8232.5,8070.5,8106.8,,,40545
1734559200,8118.2,8131.2,8075.8,8117.9,,,43023
1734645600,8121.3,8121.6,7993.8,8056.9,,,49696
1734908400,8086,8133.5,8039.1,8121.9,,,32016
1734991200,8127.9,8140.5,8109.5,8135.5,,,18143
1735164000,8136.2,8146,8114.9,8137.9,,,33072
1735250400,8143.4,8156.7,8106.3,8125.5,,,28152
1735513200,8127.7,8144.2,8087.2,8115.4,,,29217
1735596000,8116.8,8174.3,8085.3,8150.7,,,29442
1735768800,8157.7,8266.8,8122.9,8220.3,,,41904
1735855200,8221.8,8265.9,8209.5,8211.2,,,25896
1736118000,8214.4,8252.4,8192.9,8204.1,,,32095
1736200800,8205.7,8255.8,8185.1,8230.2,,,31219
1736287200,8229.7,8268.6,8187.9,8251.2,,,39404
1736373600,8253.4,8326.3,8241.8,8312.7,,,19965
1736460000,8311.8,8325.9,8239.4,8249.5,,,40902
1736722800,8247.2,8261.2,8187.2,8220.4,,,38458
1736805600,8226.1,8243,8179.3,8219.5,,,38198
1736892000,8217.5,8329,8213.1,8310.8,,,32778
1736978400,8316.7,8424.6,8304,8413.7,,,32582
1737064800,8415.7,8534,8411.9,8499.2,,,31233
1737327600,8496.6,8549.7,8482,8518.7,,,23134
1737410400,8514.4,8565.3,8481.1,8565.1,,,31489
1737496800,8562.4,8583.3,8507.9,8512.6,,,25541
1737583200,8515.8,8570.3,8507.1,8558.3,,,22543
1737669600,8556.5,8586.7,8473,8477.3,,,25353
1737932400,8456.7,8529.1,8425.5,8529,,,38543
1738015200,8533.3,8571.5,8495.2,8532.8,,,29415
1738101600,8531.8,8584.7,8516.5,8540,,,30884
1738188000,8537.6,8683.8,8534.2,8660.1,,,26996
1738274400,8669.8,8692.6,8627.3,8634.2,,,31198
1738537200,8526.5,8623.3,8508.3,8579.7,,,57471
1738620000,8588.9,8588.9,8522.3,8535.3,,,34156
1738706400,8535.5,8663.6,8533.2,8655.2,,,25303
1738792800,8656.8,8770,8654.8,8697.5,,,29423
1738879200,8697.7,8732.6,8682.9,8693.6,,,27493
1739142000,8681,8788,8679.2,8779.4,,,22460
1739224800,8777.8,8792.3,8750.1,8777,,,22105
1739311200,8781.2,8823.6,8757.8,8820.5,,,25874
1739397600,8817.3,8835.4,8729.4,8755.8,,,32007
1739484000,8759.9,8767.2,8701.1,8707.4,,,23399
1739746800,8711.2,8781.4,8704.7,8770.5,,,15343
1739829600,8767.9,8787.7,8756.8,8764.2,,,19795
1739916000,8768.8,8774.9,8674.3,8690.6,,,27655
1740002400,8694.6,8707.8,8647,8654.1,,,27568
1740088800,8656.3,8685.9,8612.4,8629.8,,,31124
1740351600,8636.8,8690,8614,8636,,,36932
1740434400,8637.4,8712,8627.3,8699.2,,,39502
1740520800,8707.8,8739.3,8669,8706.2,,,36453
1740607200,8699.6,8782.7,8693.4,8731.9,,,44450
1740693600,8738.9,8839.1,8678,8826.4,,,45026
1740956400,8845.6,8909.2,8790.9,8845.1,,,54136
1741039200,8839.6,8870.2,8744.5,8831.4,,,69607
1741125600,8830.6,8844.3,8713.7,8775.1,,,55324
1741212000,8781,8796.9,8626.2,8656.2,,,56229
1741298400,8656.6,8749,8624.1,8735,,,56420
1741561200,8698.2,8727.1,8529.3,8601.3,,,63711
1741644000,8596.1,8630.1,8462.3,8506.5,,,76065
1741730400,8509.4,8568.3,8496.9,8534.4,,,55756
1741816800,8531.8,8581.3,8507.9,8543.7,,,54024
1741903200,8546.7,8674.8,8537.8,8665.8,,,46325
1742166000,8665.2,8716.4,8622.9,8697,,,42063
1742248800,8698.4,8727,8677.5,8698.2,,,40999
1742335200,8696.7,8724.6,8661.8,8710.1,,,37567
1742421600,8711.8,8742.2,8662.5,8696.4,,,40682
1742508000,8697.2,8709.5,8612.5,8645.5,,,40979
1742770800,8673.7,8696.9,8613.6,8638.4,,,33069
1742853600,8638.7,8717.7,8608.6,8673.6,,,27337
1742940000,8673,8713.4,8646.1,8659.4,,,34892
1743026400,8646.6,8666.6,8606.3,8661.8,,,38719
1743112800,8658.6,8692.2,8631.7,8638.8,,,38144
1743372000,8623.9,8639,8525.8,8611.7,,,52325
1743454800,8611.9,8670.1,8570.4,8602.3,,,46847
1743541200,8603.8,8647.4,8521.4,8542.4,,,55381
1743627600,8531.9,8533.8,8425.5,8459.5,,,86220
1743714000,8460.7,8475.9,7965.7,7985.3,,,112815
1743976800,7826.6,8017.5,7532.5,7784.4,,,122093
1744059600,7792.4,7983.5,7652,7720.9,,,96019
1744146000,7723,8176,7591.8,8141,,,107516
1744232400,8129,8163.7,7794.6,7948.8,,,102699
1744318800,7943.6,8114.6,7856.4,8096.3,,,90404
1744581600,8131.5,8169.1,8063.1,8129.6,,,63331
1744664400,8131.7,8264.5,8113.6,8235.1,,,49972
1744750800,8214.7,8278.3,8153.4,8180,,,54082
1744837200,8195,8327.7,8181.1,8284.7,,,52105
1745186400,8255.2,8275,8157.9,8209.6,,,61523
1745269200,8210.9,8377.1,8199.3,8354,,,48846
1745355600,8423,8470,8369.7,8401.2,,,59985
1745442000,8403.5,8447.7,8358.8,8434.6,,,41878
1745528400,8441.9,8455.3,8395,8447.4,,,39983
1745791200,8434.8,8454,8393.6,8420.4,,,29989
1745874000,8419.2,8501.5,8402.7,8488.6,,,29530
1745960400,8488,8524.4,8429.2,8517.5,,,37642
1746046800,8519.3,8530.7,8447.8,8470.5,,,25318
1746133200,8470,8638.7,8465.6,8632.7,,,34141
1746396000,8606.3,8639.8,8587.1,8624.4,,,37994
1746478800,8627.8,8684.7,8546.5,8556.1,,,32454
1746565200,8551.8,8624.1,8532.1,8571.8,,,38703
1746651600,8570.4,8617.1,8512.6,8557.6,,,33042
1746738000,8561.8,8581.9,8520,8542.5,,,28590
1747000800,8604.2,8640.8,8544.3,8625.2,,,44341
1747083600,8628.4,8629.2,8551.2,8583.3,,,30556
1747170000,8589.9,8616.7,8539.5,8558.3,,,29154
1747256400,8556.7,8649.8,8533.5,8642.1,,,29552
1747342800,8643.5,8698.5,8632.5,8674.4,,,27958
1747605600,8668.4,8737,8612.3,8734.8,,,31618
1747688400,8734.5,8798.9,8714.3,8788.2,,,28097
1747774800,8786.9,8798.5,8715,8723.4,,,39521
1747861200,8731.1,8769.9,8687.9,8756.2,,,33140
1747947600,8759.3,8779.2,8601.4,8729.3,,,45365
1748210400,8734.2,8812.7,8734.2,8780.3,,,24945
1748293200,8778.5,8823.9,8764.9,8806.4,,,27648
1748379600,8807.3,8808.2,8712.5,8748.6,,,28642
1748466000,8748.1,8813.6,8694.4,8734.2,,,36919
1748552400,8731,8806.5,8723.5,8788.2,,,40054
1748815200,8777.8,8817.3,8728.7,8810.5,,,38528
1748898000,8811.1,8811.1,8738,8789.6,,,32591
1748984400,8791,8820.9,8778.5,8799,,,32294
1749070800,8801.2,8838.8,8776.4,8789.1,,,38125
1749157200,8784.1,8850.7,8783.5,8839.5,,,30683
1749420000,8843.2,8852.1,8811.8,8827.2,,,23638
1749502800,8828.6,8885.6,8816.1,8856.3,,,32066
1749589200,8856,8884.5,8835.4,8852.7,,,35138
1749675600,8854.6,8900.4,8826.7,8883.8,,,35387
1749762000,8884.2,8889.3,8818.8,8833,,,47742
1750024800,8808,8902.2,8808,8840.3,,,39687
1750107600,8841.4,8861.8,8805.9,8841.5,,,45247
1750194000,8840.9,8858.4,8818.1,8842.7,,,40720
1750280400,8843.2,8867.4,8784.7,8807.2,,,27645
1750366800,8817,8846.6,8743,8754.7,,,40782
1750629600,8723.9,8786.6,8720,8767.1,,,44314
1750712400,8767,8822.5,8750.8,8759.8,,,40786
1750798800,8761.9,8791.7,8696.1,8701.6,,,29535
1750885200,8701.5,8759.3,8694.7,8756.9,,,29556
1750971600,8756.6,8802.6,8743.8,8782.6,,,33737
1751234400,8789.1,8818.4,8754.5,8762.5,,,28934
1751317200,8763.6,8806.5,8727.5,8793.3,,,29872
1751403600,8793.8,8828.4,8738.4,8791.4,,,33257
1751490000,8792.4,8839.1,8784.6,8816.9,,,24190
1751576400,8812.4,8830.4,8781,8793,,,18776
1751839200,8823.8,8837.5,8761.2,8766,,,31850
1751922000,8767,8875.7,8763.5,8863.4,,,28303
1752008400,8864.3,8905.8,8850.4,8899.1,,,27436
1752094800,8902.4,8991.6,8891.5,8978.7,,,28470
1752181200,8978.8,8988.8,8917.1,8940.2,,,30506
1752444000,8923.6,9022.8,8918.4,9018.9,,,29803
1752526800,9019,9042.3,8936,8939.2,,,32692
1752613200,8939.4,8984.5,8914.8,8976,,,35078
1752699600,8976.1,8995,8942.4,8980.7,,,28167
1752786000,8981.7,9013.2,8968.5,8982.2,,,28197
1753048800,8981.4,9011.6,8974.3,8986.9,,,24946
1753131600,8987.8,9045.7,8977.5,9041.8,,,28546
1753218000,9041.5,9112.9,9039.5,9112.1,,,33990
1753304400,9116.2,9157.3,9098.7,9135.9,,,32664
1753390800,9135.9,9147.8,9093.3,9143.3,,,24660
1753653600,9160,9174.2,9057.6,9084,,,30259
1753736400,9083.7,9162.4,9077.5,9139.9,,,31066
1753822800,9139.7,9159.8,9090.5,9137,,,37936
1753909200,9137,9189.3,9105,9114.8,,,45897
1753995600,9115.6,9125.8,9027.1,9098.5,,,57098
1754258400,9101.3,9159.2,9066.7,9153.8,,,37534
1754341200,9154.8,9182.4,9125.8,9149.6,,,35982
1754427600,9149.1,9183.8,9113.9,9125.3,,,31990
1754514000,9125.7,9147.5,9075.3,9093.1,,,43415
1754600400,9092.1,9125.7,9079.2,9097.8,,,30499
1754863200,9096,9137.3,9090.6,9128.9,,,27936
1754946000,9128.4,9169.7,9119.1,9168.9,,,28172
1755032400,9168.6,9182.8,9125.5,9145.5,,,24814
1755118800,9146.5,9213.2,9133.9,9207.6,,,26893
1755205200,9207.1,9228.6,9126.9,9142.5,,,27176
1755468000,9150,9180.5,9125.9,9174.7,,,22670
1755550800,9176.8,9195.5,9154.2,9182.1,,,26300
1755637200,9181.9,9311.2,9164,9307.1,,,36784
1755723600,9305.9,9315,9256.2,9314.7,,,30052
1755810000,9314.3,9358.3,9282.4,9337.7,,,29578
1756072800,9338,9340,9311.4,9315.9,,,18879
1756155600,9316.7,9326.6,9244.5,9297.1,,,29815
1756242000,9297.2,9303.6,9228.3,9246.4,,,26029
1756328400,9245.8,9268.4,9203,9222.1,,,24878
1756414800,9222.4,9231.9,9177.8,9192.4,,,26729
1756677600,9194.5,9224.6,9179.7,9196.1,,,16274
1756760400,9195.3,9208.5,9101.6,9164,,,37152
1756846800,9165,9185.2,9107.3,9184.5,,,31479
1756933200,9184,9234.8,9155.4,9234.3,,,27846
1757019600,9234.5,9253.3,9195.8,9221.7,,,35285
1757282400,9217.5,9240.6,9190,9224.9,,,26902
1757365200,9224.6,9262.1,9210,9257.5,,,27909
1757451600,9259.7,9290.9,9216.4,9238.2,,,31512
1757538000,9237.6,9317.8,9234.8,9315.1,,,27039
1757624400,9314.7,9340.5,9260,9265.9,,,24999
1757887200,9266.8,9298.2,9260.2,9276.8,,,25191
1757970000,9277.8,9285.4,9190,9205.4,,,27311
1758056400,9205.9,9246.1,9177,9205.1,,,36043
1758142800,9207.5,9244.4,9196.2,9238.2,,,35354
1758229200,9238.5,9247.6,9199.7,9221.3,,,30248
1758492000,9222.2,9250.6,9189.8,9238,,,26725
1758574800,9239.8,9266.4,9195.9,9200.4,,,26427
1758661200,9202.6,9265.6,9174.8,9235.1,,,28814
1758747600,9235.9,9244.9,9199.1,9236.8,,,34487
1758834000,9235.7,9306.1,9211.5,9299.5,,,30583
1759096800,9302.2,9354.4,9282.4,9289.9,,,28232
1759179600,9289.5,9376.8,9265.6,9361.4,,,31765
1759266000,9361.9,9459.6,9344.6,9447.1,,,35813
1759352400,9447.3,9487.2,9416.2,9426,,,34542
1759438800,9426.9,9499.5,9422.4,9481.3,,,28426
1759701600,9487.5,9516.6,9461.5,9471.5,,,31974
1759784400,9471.4,9506.8,9459.6,9488.6,,,29343
1759870800,9488.5,9576.6,9480.9,9547,,,30532
1759957200,9547.4,9558.8,9483.4,9495.7,,,33681
1760043600,9495.8,9518.9,9341.3,9353.7,,,49646
1760306400,9416.1,9460.1,9402.2,9443.8,,,49718
1760389200,9445.5,9492,9382.1,9468.8,,,51564
1760475600,9469.3,9487.8,9370.3,9407.5,,,43315
1760562000,9407.4,9441.4,9357.8,9368.4,,,53541
1760648400,9367.5,9388.9,9275.6,9380,,,61837
1760911200,9384.8,9436.1,9366.7,9433.4,,,31886
1760994000,9433.6,9445.6,9404.8,9418.6,,,27206
1761080400,9418.9,9545.5,9405.7,9508.8,,,38885
1761166800,9511.6,9594.3,9502.9,9584.4,,,34283
1761253200,9585.5,9656.9,9560,9632,,,27821
1761519600,9668.6,9682.9,9631.9,9669,,,23242
1761602400,9668.8,9726.3,9642.9,9698,,,28065
1761688800,9697.9,9787.9,9685.5,9737.3,,,42674
1761775200,9737.2,9768,9688.1,9752.1,,,49425
1761861600,9752.3,9763.8,9695.4,9727.2,,,36187
1762124400,9740.4,9752.1,9690.6,9701.3,,,27678
1762207200,9702.3,9722.4,9571.8,9708.3,,,41415
1762293600,9709.2,9791.8,9637.4,9776.1,,,42275
1762380000,9778.7,9783.7,9701.2,9721.2,,,44119
1762466400,9721.4,9736,9638,9733.3,,,58651
1762729200,9752.6,9843.6,9724.4,9836.5,,,41716
1762812000,9835.7,9912.3,9835.5,9903,,,39897
1762898400,9903,9928.4,9874,9881.8,,,39667
1762984800,9881.7,9913.6,9734.5,9752.5,,,48035
1763071200,9752.2,9778.6,9605.8,9693.4,,,58286
1763334000,9682.4,9707.8,9604.8,9629.1,,,50573
1763416800,9628.7,9637.7,9510.8,9562.4,,,71366
1763503200,9562.1,9574.2,9496.7,9558.5,,,58733
1763589600,9559.2,9593.8,9434.8,9438.2,,,63550
1763676000,9438.7,9597.1,9423.2,9577.8,,,73068
1763938800,9597.3,9599.6,9513.2,9543,,,46711
1764021600,9542.6,9644.4,9520.9,9632.2,,,43317
1764108000,9632.1,9705.4,9590.6,9685.3,,,41205
1764194400,9685.5,9705.2,9658.1,9704.4,,,19813
1764280800,9702.7,9740.4,9694,9712.2,,,20945
1764543600,9714.4,9735.2,9684.1,9690.8,,,38219
1764626400,9690.4,9744.7,9681.9,9705.9,,,34738
1764712800,9706.3,9713.8,9674.2,9703.2,,,29057
1764799200,9703.1,9726.3,9674.1,9704.9,,,27388
1764885600,9705.7,9737.7,9656.1,9659.3,,,26300
1765148400,9661.1,9676,9620.7,9642.4,,,27576
1765231200,9644.6,9672.5,9607.6,9610.1,,,26009
1765317600,9611,9688.3,9607.5,9677.6,,,32638
1765404000,9678.2,9733,9632.2,9730.4,,,36865
1765490400,9725.5,9762.7,9633.3,9666.4,,,38668
1765753200,9668.3,9769.3,9659.5,9750.7,,,34165
1765836000,9750.6,9760.8,9654.7,9674.8,,,43592
1765922400,9675.6,9853.3,9669.2,9759.3,,,43014
1766008800,9758.8,9848.6,9747.1,9802.3,,,41381
1766095200,9802.8,9913.2,9794.1,9878.8,,,32068
1766358000,9884.6,9898.5,9828.7,9863.3,,,22929
1766440800,9863.1,9900.5,9843.3,9869.2,,,21509
1766527200,9869.2,9889.3,9856.6,9872.6,,,10842
1766700000,9873.8,9883,9870.7,9880.5,,,15850
1766962800,9882.3,9901.3,9854.6,9872.5,,,25301
1767045600,9872.4,9955.1,9854,9942.6,,,20935
1767132000,9942.6,9960.5,9912.1,9930,,,20730
1767304800,9932.3,10052.2,9896.3,9995.4,,,38027
1767567600,10000.9,10029.6,9955.2,10024,,,36306
1767650400,10024.3,10158.3,10021.3,10106.9,,,32920
1767736800,10108.1,10114.9,10016.3,10028.7,,,31649
1767823200,10028.7,10086.2,9997.7,10081.8,,,34408
1767909600,10082.3,10139.8,10056.6,10134.7,,,30243
1768172400,10129.9,10148.9,10092.9,10141.5,,,27832
1768255200,10142.6,10153.6,10096.6,10145.5,,,27486
1768341600,10146.4,10220.7,10135.9,10211.7,,,36069
1768428000,10211.5,10250.7,10172.7,10222.3,,,33975
1768514400,10222.2,10256.3,10210.2,10253.9,,,26593
1768777200,10196.7,10231.8,10147.7,10180.8,,,35823
1768860000,10184.2,10188.5,10049.2,10101.3,,,53266
1768946400,10101.9,10219.3,10092.4,10208.6,,,54135
1769032800,10207.2,10226.5,10136.1,10140.4,,,39215
1769119200,10142.2,10183.1,10116.5,10137.7,,,38231
1769382000,10100.5,10184.4,10095.9,10151.1,,,38570
1769464800,10151.1,10227.4,10147,10188.5,,,33084
1769551200,10189.7,10228.7,10138.3,10160.6,,,40996
1769637600,10160.6,10278.5,10142.3,10207.8,,,57214
1769724000,10208,10237.7,10135.4,10220.8,,,66376
1769986800,10186.1,10365.7,10122.2,10331.8,,,58023
1770069600,10332.8,10372.8,10231.6,10293.6,,,56456
1770156000,10292.3,10482.1,10288.3,10425.1,,,66139
1770242400,10425.8,10429.1,10241.6,10247.2,,,68730
1770328800,10244.3,10410.8,10211.1,10401.3,,,53844
1770591600,10417.2,10428.7,10315,10390.8,,,47628
1770674400,10391.4,10426.1,10330.2,10381.7,,,44451
1770760800,10382.1,10523,10365.7,10508.3,,,46230
1770847200,10508.7,10543.3,10378.4,10435.8,,,56624
1770933600,10434.7,10463.6,10379.4,10444.9,,,76778
1771196400,10450.1,10492.4,10436,10464.2,,,36381
1771279200,10465.1,10585.6,10442.1,10569.8,,,75974
1771365600,10570,10715.6,10558.4,10671.5,,,51035
1771452000,10670.1,10702.1,10596.1,10657.5,,,63338
1771538400,10657.5,10745.1,10639.3,10717.7,,,59481
1771801200,10709.6,10736.7,10653.9,10690.4,,,59913
1771884000,10690,10723.7,10643.8,10705.8,,,49602
1771970400,10706.6,10822.2,10699.5,10816.9,,,47968
1772056800,10816.7,10871.2,10787,10842.6,,,44186
1772143200,10839.5,10936.3,10828.3,10863.2,,,60201
1772406000,10811.1,10865.2,10730.2,10794.2,,,74154
1772488800,10793.4,10796.7,10405.3,10517.1,,,116724
1772575200,10517.8,10624.4,10441.8,10615.8,,,95061
1772661600,10613.3,10639.8,10342,10392,,,87125
1772748000,10390.5,10482,10233.3,10316.7,,,97395
1773010800,10207.1,10384,10079.2,10331.8,,,132814
1773093600,10332.4,10471.5,10274.3,10384.2,,,95953
1773180000,10383.5,10421.2,10292.1,10316.9,,,68077
1773266400,10317.5,10347.6,10241.9,10284.6,,,85062
1773352800,10284.3,10368,10197.9,10239.7,,,74949
1773615600,10273.7,10375.1,10253.8,10342.6,,,66230
1773698400,10342.5,10435.7,10299,10368.2,,,57082
1773784800,10368,10447.5,10205.1,10221.6,,,61675
1773871200,10218.3,10250.8,9993.9,10067.7,,,98040
1773957600,10068,10127.4,9794.3,9839.4,,,98630
1774220400,9799.3,10037.3,9668.9,9950.8,,,140464
1774303200,9946,10029,9825.3,10010.2,,,113795
1774389600,10010.9,10118.1,9999.3,10089.1,,,79642
1774476000,10089.3,10101.6,9930.4,9951.2,,,72685
1774562400,9951.3,10029.5,9880.5,9894.4,,,76677
1774821600,9879.6,10153.1,9855.8,10069,,,88634
1774904400,10069.1,10282.1,10024.2,10269.7,,,117461
1774990800,10269.6,10425.1,10264.1,10411.2,,,80393
1775077200,10413.3,10466.1,10252.2,10451.2,,,78363
1775163600,10449.9,10459.6,10426.5,10433,,,26550
1775426400,10415.7,10497.8,10398.9,10484.6,,,110978
1775509200,10484.6,10514.3,10329,10422.8,,,101953
1775595600,10428.4,10724.1,10412.3,10652.4,,,99546
1775682000,10653.6,10662.2,10551.5,10600.5,,,69944
1775768400,10601.4,10660.1,10567.3,10603.2,,,56443
1776031200,10529.1,10617.5,10494.3,10614.8,,,64237
1776114000,10614.6,10639.5,10568,10621.3,,,43590
1776200400,10623,10641.3,10535.9,10542.9,,,51970
1776286800,10543.3,10645.3,10542.7,10582.7,,,44310
1776373200,10581.8,10697.4,10548,10691.2,,,51040
1776636000,10614.6,10637.9,10581.9,10614.9,,,54322
1776718800,10615,10635.3,10427.7,10464,,,60169
1776805200,10465.4,10524,10442.9,10458.8,,,49380
1776891600,10459.9,10471.6,10339.2,10399.6,,,75109
1776978000,10400.1,10448.2,10360.9,10384.7,,,60661
1777240800,10369.5,10409.7,10312.9,10316.9,,,48127
1777323600,10317,10382.8,10288,10303.7,,,55717
1777410000,10304.2,10331.4,10170.6,10183.4,,,62366
1777496400,10186.6,10387.8,10176.1,10365.8,,,69534
