time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1745474400,5350.7,5367.9,5348.2,5359.4,,,6136
1745478000,5359.1,5362.2,5338.2,5343.6,,,11222
1745481600,5343.7,5349.7,5325,5334.2,,,9212
1745485200,5334.4,5348.5,5334.3,5346.1,,,4622
1745488800,5346.4,5379.2,5344.9,5374.1,,,7528
1745492400,5374.2,5374.4,5349.7,5356.9,,,8646
1745496000,5356.7,5377.6,5356.4,5374.4,,,7567
1745499600,5374.1,5410.9,5368.4,5409.1,,,12502
1745503200,5407.7,5447.9,5404.6,5439.6,,,12734
1745506800,5439.4,5453.9,5433.9,5442.6,,,10304
1745510400,5442.9,5473.9,5437.6,5469.6,,,9472
1745514000,5469.9,5471.4,5455.5,5468.4,,,8630
1745517600,5468.1,5484.1,5465.9,5476.1,,,6934
1745521200,5475.9,5488.6,5458.4,5479.8,,,8750
1745524800,5480.6,5509.2,5480.3,5490.1,,,7376
1745532000,5501.4,5504.6,5487.8,5500.4,,,4156
1745535600,5500.6,5504.6,5496.8,5498.4,,,3681
1745539200,5498.2,5512.8,5494.4,5510.7,,,3876
1745542800,5510.6,5512.3,5497.9,5500.1,,,3985
1745546400,5499.9,5502.3,5490.7,5494.2,,,3893
1745550000,5494.1,5512.1,5491.1,5510.6,,,3638
1745553600,5510.4,5522.6,5500.8,5503.3,,,4239
1745557200,5503.2,5508.7,5501.9,5504.9,,,3493
1745560800,5505.3,5519.4,5502.7,5517.7,,,5143
1745564400,5517.9,5519.4,5493.2,5506.6,,,9574
1745568000,5507.7,5514.7,5497.6,5502.6,,,6392
1745571600,5502.8,5504.5,5490.5,5501.2,,,5312
1745575200,5501.4,5506.5,5457,5459.1,,,10684
1745578800,5461.9,5481.7,5458.6,5468.6,,,8004
1745582400,5468.1,5478.2,5463.4,5466.4,,,7580
1745586000,5466.6,5494.6,5459.9,5462.7,,,13370
1745589600,5467.6,5493.1,5450.4,5478.6,,,16844
1745593200,5478.1,5488.4,5470.6,5484.4,,,12560
1745596800,5484.1,5505.9,5483.4,5504.9,,,7092
1745600400,5504.6,5524.9,5481.6,5493.1,,,10974
1745604000,5493.4,5521.9,5489.4,5512.6,,,9562
1745607600,5512.4,5522.9,5501.6,5518.8,,,10346
1745611200,5519.2,5530.3,5515.8,5522.6,,,3167
1745791200,5510.5,5516.2,5504.6,5505.8,,,3680
1745794800,5505.5,5507.2,5499.8,5503.2,,,2836
1745798400,5503.4,5506.1,5492.2,5494.1,,,3642
1745802000,5494.1,5498.4,5490.4,5496.6,,,3070
1745805600,5496.7,5501.1,5492.1,5494.8,,,1896
1745809200,5495.2,5496.1,5489.3,5490.8,,,1603
1745812800,5491.3,5495.6,5491.1,5493.3,,,1250
1745816400,5493.1,5495.1,5489.3,5492.1,,,2247
1745820000,5492.3,5511.1,5492.2,5510.7,,,3477
1745823600,5511.8,5516.3,5503.6,5503.8,,,5028
1745827200,5503.6,5513,5500.2,5512.6,,,3656
1745830800,5512.7,5521.3,5509.1,5516,,,3142
1745834400,5516.1,5516.7,5503.1,5505.1,,,3822
1745838000,5505,5520.1,5502.6,5516,,,3972
1745841600,5516.3,5526.8,5506,5524.6,,,4642
1745845200,5524.5,5551.1,5517,5518.1,,,10586
1745848800,5518.3,5536.3,5512.1,5521.1,,,14870
1745852400,5520.8,5525.9,5485.8,5490.3,,,13068
1745856000,5489.8,5491.8,5472.3,5479.8,,,10012
1745859600,5479.6,5493.8,5465.6,5492.3,,,9524
1745863200,5492.6,5505.6,5489.1,5502.6,,,6994
1745866800,5503.3,5538.1,5501.8,5524.3,,,9192
1745870400,5523.6,5525.3,5515.8,5516.7,,,1706
1745877600,5515.6,5519.4,5510.8,5516.9,,,2752
1745881200,5516.8,5528.6,5515.2,5528.3,,,2963
1745884800,5528.1,5533.1,5519.9,5531.6,,,2703
1745888400,5531.4,5541.3,5529.6,5540.6,,,2624
1745892000,5540.7,5546.7,5531.7,5533.9,,,3499
1745895600,5534.1,5538.1,5532.6,5535.6,,,2396
1745899200,5535.7,5540.4,5528.6,5530.6,,,2472
1745902800,5530.6,5534.8,5526.2,5527.1,,,3243
1745906400,5527.2,5534.8,5525.8,5529.1,,,3535
1745910000,5529.3,5546.8,5526.6,5543.6,,,5778
1745913600,5544,5544.1,5529.6,5539.5,,,4936
1745917200,5539.6,5540.7,5532.1,5537,,,4186
1745920800,5536.8,5540.3,5506.8,5521,,,6147
1745924400,5521.2,5530,5520.3,5524.6,,,5816
1745928000,5524.5,5531.3,5508.3,5509.8,,,8457
1745931600,5509.6,5531.2,5495,5521.6,,,15268
1745935200,5522.5,5546.3,5509.6,5545.3,,,15131
1745938800,5545.6,5548.6,5524.3,5533,,,12176
1745942400,5533.3,5550.3,5520.6,5526.1,,,10114
1745946000,5526.3,5567.1,5523.1,5563.6,,,10106
1745949600,5563.3,5570.3,5556.8,5559.3,,,8378
1745953200,5558.6,5568.3,5553.8,5556.8,,,9756
1745956800,5557.6,5563.6,5550.1,5557.7,,,5351
1745964000,5552.8,5556.3,5545.1,5546,,,2658
1745967600,5545.3,5547.5,5541.4,5544.9,,,2633
1745971200,5544.4,5549.1,5533.6,5535.9,,,5164
1745974800,5535.6,5538.9,5529.9,5532.1,,,4367
1745978400,5532,5534.4,5528.3,5528.9,,,2877
1745982000,5528.6,5531.3,5522.4,5530.6,,,2777
1745985600,5530.4,5534.8,5528.5,5532.6,,,2226
1745989200,5532.6,5535.8,5528.4,5535.4,,,2849
1745992800,5535.6,5544.7,5534.6,5544.3,,,3739
1745996400,5544.6,5550.3,5543.7,5548.3,,,5130
1746000000,5547.5,5555.8,5542.8,5544.7,,,4580
1746003600,5544.3,5554.4,5544.3,5549.7,,,2344
1746007200,5549.9,5550.4,5537.8,5546.5,,,3676
1746010800,5546.7,5553.2,5536.6,5539.2,,,4064
1746014400,5538.5,5540.7,5475.9,5485.4,,,13307
1746018000,5485.7,5490.7,5429.2,5433.4,,,17050
1746021600,5432.9,5488.8,5430.9,5483.9,,,17546
1746025200,5483.2,5512.8,5483.2,5509.7,,,13960
1746028800,5508.7,5517.2,5488.7,5510.4,,,11840
1746032400,5510.2,5525.7,5485.9,5519.7,,,11848
1746036000,5520.2,5545.7,5505.9,5510.8,,,15396
1746039600,5510.7,5579.9,5508.7,5556.4,,,14154
1746043200,5557.7,5599.6,5546.6,5591.6,,,11184
1746050400,5592,5613.2,5592,5604.6,,,6193
1746054000,5604.3,5610.3,5598.3,5608.5,,,4405
1746057600,5608.7,5617.8,5607.7,5615,,,4609
1746061200,5614.8,5617.1,5610.6,5615.7,,,3114
1746064800,5615.6,5619.2,5609.5,5610.5,,,1769
1746068400,5610.3,5622.1,5609.1,5621.6,,,2152
1746072000,5621.7,5623.1,5616.5,5618.3,,,1325
1746075600,5618.5,5627.1,5614.8,5615.6,,,2583
1746079200,5615.3,5622.1,5613.6,5613.9,,,2959
1746082800,5614,5624.1,5609.2,5618.9,,,3424
1746086400,5618.6,5626.5,5611.7,5625.9,,,3750
1746090000,5626,5636.1,5624.6,5634.6,,,3222
1746093600,5634.7,5636.4,5622.1,5626.5,,,3850
1746097200,5625.6,5633.1,5619.9,5628.9,,,4914
1746100800,5628.6,5633.2,5611.2,5613.9,,,7254
1746104400,5614.1,5628.9,5602.6,5602.6,,,13940
1746108000,5619.9,5649.6,5604.4,5649.1,,,13919
1746111600,5649.4,5656.3,5612.1,5619.4,,,9884
1746115200,5619.5,5627.9,5606.1,5611.6,,,12826
1746118800,5611.4,5634.9,5611.4,5621.1,,,9766
1746122400,5621.4,5642.4,5619.8,5632.6,,,8744
1746126000,5632.9,5638.1,5593.1,5599.6,,,10538
1746129600,5597.8,5611.2,5576.2,5586.7,,,11698
1746136800,5581.6,5587.6,5575.9,5584.7,,,3356
1746140400,5584.4,5593.4,5582.9,5586.6,,,3349
1746144000,5586.9,5637.9,5580.2,5633.2,,,9686
1746147600,5632.7,5647.4,5629.2,5636.9,,,7165
1746151200,5636.4,5643.3,5630.1,5641.7,,,4681
1746154800,5641.4,5645.7,5641.4,5642.4,,,1821
1746158400,5642.7,5648.6,5637.4,5642.9,,,3041
1746162000,5642.8,5643.9,5631.4,5633.8,,,3254
1746165600,5633.7,5633.9,5621.7,5629,,,5677
1746169200,5628.5,5637,5622.7,5623.3,,,7816
1746172800,5623.2,5631.9,5610.5,5610.7,,,6216
1746176400,5610.6,5626.1,5608.3,5621.5,,,5178
1746180000,5620.8,5628.1,5619.3,5623.7,,,4700
1746183600,5623.5,5628.2,5615.1,5618.2,,,5104
1746187200,5618.1,5667.5,5616.2,5665.2,,,8357
1746190800,5665.5,5673.7,5638,5650.7,,,13968
1746194400,5650.6,5678.2,5647.2,5673.2,,,13594
1746198000,5673,5679.5,5660,5677.7,,,8298
1746201600,5678,5696.2,5677,5690.5,,,10732
1746205200,5690.7,5693.5,5679,5688,,,8506
1746208800,5687.7,5699.2,5680,5686.5,,,6358
1746212400,5686,5694.2,5675.2,5680.2,,,10344
1746216000,5680.7,5689.2,5680,5682.9,,,2077
1746396000,5678.9,5679.3,5662.5,5663.9,,,4247
1746399600,5663.8,5666.5,5648.1,5655.1,,,3888
1746403200,5655,5659.8,5652.7,5657.8,,,4004
1746406800,5657.5,5658,5637.3,5638.8,,,4356
1746410400,5638.5,5646.8,5637.5,5644.3,,,3167
1746414000,5644.5,5649.8,5639.5,5647,,,2547
1746417600,5646.8,5647,5639.3,5641,,,2929
1746421200,5641.1,5650,5641.1,5647.1,,,3013
1746424800,5647.3,5657.3,5647.3,5649.3,,,3654
1746428400,5649.4,5649.9,5643,5647.7,,,4594
1746432000,5647.5,5652.4,5632,5636.4,,,5362
1746435600,5636.3,5645.4,5632.4,5641.3,,,4294
1746439200,5641,5644.2,5637,5642.8,,,3860
1746442800,5643,5644.2,5633.3,5637.2,,,3442
1746446400,5637.5,5644,5634.9,5641.7,,,4020
1746450000,5641.5,5648.6,5632.6,5646.1,,,10057
1746453600,5645.3,5667.8,5639.8,5666.1,,,13199
1746457200,5665.8,5669.1,5654.3,5666.1,,,8510
1746460800,5665.8,5675.6,5664.1,5672.3,,,4920
1746464400,5671.8,5676.8,5664.1,5672.7,,,4876
1746468000,5672.6,5682.8,5671.6,5674.1,,,2676
1746471600,5673.8,5674.8,5646.6,5650.8,,,6934
1746475200,5651.2,5652.1,5642.3,5648,,,2748
1746482400,5646.3,5650.6,5643.8,5645.3,,,1610
1746486000,5645.2,5648.5,5643.2,5644.1,,,1804
1746489600,5644.2,5648.8,5639,5643,,,3206
1746493200,5642.8,5645.2,5634.2,5636.5,,,4093
1746496800,5636.2,5638,5632.1,5635.1,,,2452
1746500400,5635,5640.5,5629.8,5640.5,,,1560
1746504000,5640.3,5641.2,5633,5637,,,1088
1746507600,5636.8,5637.5,5623.8,5626.5,,,1939
1746511200,5626.3,5637,5625.2,5637,,,2958
1746514800,5636.8,5638.3,5618.6,5619.1,,,5818
1746518400,5618.9,5620.3,5603.4,5612,,,6944
1746522000,5612.1,5613,5602,5611,,,5420
1746525600,5611.3,5617.6,5607,5617.3,,,3590
1746529200,5617.4,5620.3,5594.3,5603,,,5666
1746532800,5603.3,5607.3,5597,5604.7,,,4972
1746536400,5604.6,5611.8,5584.8,5589.1,,,9868
1746540000,5589.3,5629,5586,5623,,,11756
1746543600,5623.3,5635,5617.3,5619,,,7776
1746547200,5618.8,5649.3,5606.5,5607.4,,,13342
1746550800,5607.9,5621.3,5598.5,5599.5,,,10438
1746554400,5599.8,5626,5599.5,5626,,,7678
1746558000,5625.5,5629,5601.7,5602.5,,,7982
1746561600,5603.5,5605.2,5582.7,5594,,,5042
1746568800,5587.6,5666.9,5587.5,5650.7,,,11364
1746572400,5650.7,5652.8,5641.4,5650,,,5100
1746576000,5649.8,5659.6,5637.2,5653.8,,,6598
1746579600,5653.7,5658.7,5644,5647.7,,,6398
1746583200,5647.8,5648.2,5631.2,5635.5,,,5402
1746586800,5635.8,5641.8,5635.2,5637.1,,,3357
1746590400,5636.9,5644.2,5636.6,5639.1,,,2568
1746594000,5639.2,5639.5,5629.8,5631,,,3859
1746597600,5630.8,5635.6,5624.5,5629.9,,,4359
1746601200,5629.7,5638.8,5628.1,5637.4,,,5422
1746604800,5637.5,5640.8,5630,5638,,,4924
1746608400,5638.1,5640.6,5630.9,5635.2,,,3672
1746612000,5635,5641.9,5629.9,5638.2,,,3420
1746615600,5639.1,5645.6,5633.6,5637.9,,,3266
1746619200,5637.7,5638.5,5620.5,5623.5,,,6842
1746622800,5623.2,5630.8,5610,5629,,,12414
1746626400,5629.3,5634.5,5604.8,5609,,,11398
1746630000,5609.5,5616.3,5598.5,5614.5,,,13318
1746633600,5614,5629,5605.8,5627.8,,,9296
1746637200,5627.5,5633.8,5603,5607.6,,,7998
1746640800,5606.1,5627.3,5574.8,5623.5,,,20457
1746644400,5623.4,5652.8,5589.8,5627.3,,,21566
1746648000,5627.8,5639.1,5621.2,5624.5,,,4678
1746655200,5619.4,5626.8,5615.9,5624,,,2648
1746658800,5624.2,5630.8,5623.6,5624.9,,,2436
1746662400,5625.1,5648.1,5620.2,5643.6,,,5601
1746666000,5643.4,5663,5640.2,5649.9,,,8729
1746669600,5650,5662,5650,5659.7,,,3762
1746673200,5659.5,5676.7,5658.6,5675.7,,,3398
1746676800,5675.5,5679.2,5673.4,5677,,,2276
1746680400,5676.9,5678.2,5669,5670.5,,,2997
1746684000,5670.4,5670.5,5662,5666.6,,,3332
1746687600,5667,5678.1,5664.4,5671.5,,,5422
1746691200,5671.1,5685.8,5668.4,5685.3,,,3472
1746694800,5685.4,5694.6,5683.5,5691,,,2326
1746698400,5691.3,5696.1,5687.8,5695.9,,,2936
1746702000,5695,5696.5,5677.3,5680.3,,,3952
1746705600,5680.4,5685,5660.6,5672.5,,,7856
1746709200,5672.4,5674,5650.8,5656.5,,,11554
1746712800,5657,5667,5632.3,5641.3,,,15748
1746716400,5640.8,5712.5,5635.8,5700.3,,,16274
1746720000,5700.5,5720,5700,5718,,,8028
1746723600,5717.8,5719,5692.4,5693.3,,,7546
1746727200,5693,5707.8,5690.5,5700,,,7072
1746730800,5699.5,5710,5661.8,5666.3,,,11286
1746734400,5666.5,5672.2,5663.5,5665.7,,,2345
1746741600,5666.9,5669,5660.5,5664.5,,,2292
1746745200,5664.3,5666.5,5655.3,5658.3,,,2907
1746748800,5657.9,5658.4,5644.5,5654,,,4364
1746752400,5654.1,5664.1,5652.5,5663.8,,,2445
1746756000,5663.9,5674.4,5661.8,5663,,,2882
1746759600,5662.7,5670.5,5655.4,5669.5,,,3786
1746763200,5669.8,5672,5666.5,5670,,,2147
1746766800,5669.8,5672.3,5662.7,5670.8,,,3408
1746770400,5671,5672.4,5664.8,5668.8,,,3662
1746774000,5668.7,5677,5662.7,5667.9,,,5842
1746777600,5668,5669.5,5661.5,5664.8,,,4658
1746781200,5664.7,5671.8,5664.3,5671.5,,,2874
1746784800,5671.7,5682,5671.3,5678.9,,,2760
1746788400,5679.3,5684.2,5656.2,5675.7,,,8314
1746792000,5675.8,5688.9,5673.5,5682.3,,,6002
1746795600,5682.8,5689.3,5672.1,5683.8,,,10084
1746799200,5683.3,5687.3,5641.8,5659.3,,,14282
1746802800,5658.8,5669.8,5652.6,5669.6,,,11434
1746806400,5669.1,5670.1,5644.6,5647.6,,,10044
1746810000,5647.3,5667.3,5642.2,5666.1,,,8774
1746813600,5665.8,5666.8,5654.6,5662.3,,,6934
1746817200,5662.1,5672.8,5655.1,5656.8,,,8356
1746820800,5656.6,5662.8,5653.8,5662.1,,,1706
1747000800,5736.2,5740.9,5715.1,5720.1,,,7106
1747004400,5720.6,5736.1,5718.8,5726.2,,,5261
1747008000,5726.3,5736.9,5724.2,5732,,,5597
1747011600,5731.9,5741.4,5730.8,5736.3,,,4742
1747015200,5735.9,5737.9,5733.1,5736.9,,,2714
1747018800,5736.8,5741.4,5735.8,5740.8,,,2109
1747022400,5740.7,5743.2,5739.7,5741.6,,,1292
1747026000,5741.9,5746.9,5739.8,5744.2,,,1959
1747029600,5744.4,5751.2,5740.2,5747.5,,,3326
1747033200,5747.6,5832.8,5747.5,5801.1,,,15154
1747036800,5801.2,5817,5795.8,5810.8,,,9364
1747040400,5811.2,5820.5,5809.6,5819.7,,,4534
1747044000,5819.5,5842.2,5815.7,5839.2,,,6218
1747047600,5839,5846.2,5818.8,5827.1,,,8706
1747051200,5826.7,5842.3,5825.7,5829,,,4942
1747054800,5829.3,5835.5,5799.7,5804.5,,,13162
1747058400,5804,5821.2,5786.5,5807,,,13964
1747062000,5807.5,5814,5797,5798.2,,,11074
1747065600,5798.5,5828.7,5796.5,5827.5,,,6024
1747069200,5827.7,5841.2,5826.7,5831.7,,,5564
1747072800,5832.2,5842.7,5830,5832.2,,,5198
1747076400,5832.5,5846.7,5824.7,5845,,,6960
1747080000,5846,5856.7,5844.4,5847.9,,,2215
1747087200,5847.8,5849.9,5840.3,5841.1,,,2728
1747090800,5841.3,5850.8,5837.8,5837.8,,,2085
1747094400,5837.3,5837.8,5829.1,5830.3,,,4404
1747098000,5830.6,5834.3,5827.9,5831.2,,,3574
1747101600,5831.3,5835.5,5825.6,5829.8,,,2725
1747105200,5830.1,5830.7,5822.8,5823.2,,,1400
1747108800,5823.1,5825.1,5817.1,5821.8,,,1883
1747112400,5821.6,5827.8,5820.8,5826.8,,,2118
1747116000,5827.1,5832.1,5823.8,5824.4,,,2961
1747119600,5824.6,5828.9,5819.4,5822.4,,,5320
1747123200,5822.6,5829.1,5819.4,5820.1,,,3916
1747126800,5820.4,5831.4,5819.1,5831.4,,,2452
1747130400,5831.5,5834.9,5826.4,5828.1,,,3190
1747134000,5828.6,5837.9,5828,5837.5,,,3226
1747137600,5837.6,5864.3,5835.4,5849.9,,,6645
1747141200,5849.6,5871.4,5845.1,5869.4,,,9392
1747144800,5869.9,5896.1,5869,5887.9,,,10292
1747148400,5887.4,5901.4,5884.4,5893.6,,,7230
1747152000,5893.9,5900.6,5886.6,5896.9,,,5600
1747155600,5897.1,5907.9,5893.9,5896.4,,,4882
1747159200,5896.6,5904.1,5891.9,5903.1,,,5234
1747162800,5902.9,5907.9,5883.6,5884.6,,,5934
1747166400,5885.1,5886.6,5880.8,5882.3,,,2253
1747173600,5882.9,5886.6,5882.2,5884.6,,,1655
1747177200,5884.4,5891.1,5882.4,5889.3,,,2000
1747180800,5889.1,5890.1,5883.7,5885.3,,,2783
1747184400,5885.6,5887.6,5880.3,5886.1,,,2230
1747188000,5886.2,5887.1,5881.1,5883.8,,,1408
1747191600,5883.9,5889.4,5883.6,5887.1,,,1210
1747195200,5887.1,5892.6,5885.3,5890.2,,,1269
1747198800,5890.1,5893.3,5888.6,5890.4,,,1676
1747202400,5890.4,5897.6,5887.4,5895.9,,,2501
1747206000,5896.1,5899.1,5885.1,5891.4,,,4764
1747209600,5891.6,5892.6,5884.4,5887.1,,,4838
1747213200,5887,5888.7,5878.4,5880.6,,,4530
1747216800,5880.5,5888.4,5878.1,5886.1,,,2444
1747220400,5886.6,5904.1,5886.1,5897.4,,,3690
1747224000,5897.1,5905.4,5895.4,5897.1,,,3174
1747227600,5896.9,5906.6,5881.4,5892.1,,,8808
1747231200,5892.9,5895.9,5880.9,5892.1,,,12042
1747234800,5893.1,5900.4,5874.6,5896.9,,,8476
1747238400,5896.4,5902.6,5887.9,5891.4,,,6328
1747242000,5891.9,5891.9,5871.9,5890.1,,,7390
1747245600,5890.4,5898.9,5882.6,5893.1,,,7012
1747249200,5893.4,5897.9,5880.5,5891.3,,,8484
1747252800,5890.6,5892.8,5887.3,5887.3,,,1819
1747260000,5883.1,5885,5881.1,5882.4,,,1441
1747263600,5882.2,5882.9,5873.4,5877.5,,,1823
1747267200,5877.6,5882.7,5876.6,5880.4,,,1625
1747270800,5880.6,5883.1,5876.6,5878.1,,,1510
1747274400,5878.2,5883.9,5875.6,5882.6,,,1027
1747278000,5882.5,5882.9,5877.9,5878.9,,,785
1747281600,5879.1,5880.1,5877.4,5879.4,,,612
1747285200,5879.6,5879.9,5866.4,5869.4,,,2050
1747288800,5869.5,5877.4,5868.4,5872.4,,,2280
1747292400,5872.3,5875.9,5859.2,5859.9,,,5562
1747296000,5859.2,5864.4,5848.4,5851.7,,,4920
1747299600,5851.4,5863.2,5848,5863,,,4462
1747303200,5862.9,5863,5856.4,5860.7,,,2856
1747306800,5860.4,5870.4,5859.4,5865.7,,,3062
1747310400,5865.2,5879.2,5859.3,5868.2,,,5888
1747314000,5867.9,5879.4,5865.7,5876.4,,,9906
1747317600,5876.9,5886.4,5868.2,5881.7,,,11288
1747321200,5880.9,5909.9,5880.2,5906.4,,,7410
1747324800,5906.7,5917.7,5903.4,5917.4,,,5680
1747328400,5917.7,5925.4,5912.7,5914.4,,,5302
1747332000,5913.9,5918.7,5902.4,5912.9,,,7934
1747335600,5913.2,5919.6,5898.7,5919.4,,,10398
1747339200,5918.6,5922.4,5914.4,5915.6,,,1982
1747346400,5913.6,5916.9,5911.9,5912.1,,,1570
1747350000,5912.4,5917.9,5911.6,5916.9,,,1253
1747353600,5917.4,5920.7,5905.7,5906.4,,,2448
1747357200,5906.3,5909.4,5904.1,5907.6,,,2506
1747360800,5907.5,5914.9,5906,5914,,,1356
1747364400,5913.9,5916.5,5912.9,5914.1,,,963
1747368000,5913.6,5916.6,5913.1,5914,,,824
1747371600,5913.9,5915.1,5911.1,5911.6,,,873
1747375200,5911.9,5917.1,5908.4,5910.1,,,1635
1747378800,5909.9,5926.5,5908.4,5925.1,,,2852
1747382400,5925.4,5933,5924.1,5929.6,,,2770
1747386000,5929.9,5931.1,5925.8,5926.4,,,2068
1747389600,5926.1,5933.1,5924.1,5929.6,,,1790
1747393200,5929.8,5937.1,5927.9,5935.6,,,1954
1747396800,5935.4,5938.9,5925.9,5926.4,,,2978
1747400400,5926.1,5931.9,5913.2,5926.4,,,8732
1747404000,5916.9,5929.3,5905.9,5917.7,,,10548
1747407600,5917.9,5929.3,5916.9,5923.4,,,6262
1747411200,5923.2,5938.4,5922.2,5935.7,,,4530
1747414800,5935.4,5948.2,5934.4,5941.4,,,4316
1747418400,5941.7,5953.7,5939.7,5949.2,,,3704
1747422000,5948.9,5958.4,5945.4,5955.9,,,5132
1747425600,5956.2,5956.2,5921.4,5922,,,1892
1747605600,5916,5922.3,5908.2,5921.6,,,5990
1747609200,5921.7,5930.3,5918.6,5923.1,,,2778
1747612800,5922.8,5923.6,5905.8,5914.1,,,4890
1747616400,5913.8,5917.9,5910.2,5911.1,,,3784
1747620000,5911,5917.2,5908.1,5908.1,,,2986
1747623600,5907.8,5908.8,5892.3,5894.6,,,3225
1747627200,5894.7,5899,5892.5,5895.1,,,2391
1747630800,5895.3,5900.8,5893.1,5899.6,,,3032
1747634400,5899.7,5906,5887.6,5888.2,,,4485
1747638000,5888.6,5895.1,5885,5888.2,,,6700
1747641600,5887.9,5890.2,5875.4,5880.2,,,5977
1747645200,5880.1,5890.1,5876.1,5886.1,,,3604
1747648800,5886.4,5895.1,5878.1,5892.1,,,3958
1747652400,5892.2,5900.2,5888,5898.4,,,3958
1747656000,5898.6,5901.4,5890.9,5900.1,,,4336
1747659600,5899.9,5927.9,5885.4,5926.1,,,10576
1747663200,5925.4,5946.9,5924.1,5934.1,,,10512
1747666800,5934.2,5951.9,5933.4,5944.9,,,7744
1747670400,5945.1,5961.4,5943.4,5959.6,,,4820
1747674000,5959.9,5969.9,5957.6,5957.9,,,5684
1747677600,5958.1,5959.9,5947.6,5958.4,,,5560
1747681200,5958.6,5966.9,5945.8,5963.4,,,6274
1747684800,5963.1,5964.9,5952.8,5962.3,,,1641
1747692000,5959.2,5964.4,5959.2,5962.7,,,1103
1747695600,5963,5975.8,5962.2,5970.2,,,1705
1747699200,5970.5,5974,5965.2,5965.2,,,2253
1747702800,5965,5965,5947.7,5952.1,,,3561
1747706400,5952.2,5954.7,5948.5,5951.7,,,2084
1747710000,5951.4,5952.5,5947.5,5948,,,1538
1747713600,5948.1,5951,5946.2,5950.2,,,1531
1747717200,5950.1,5957.2,5942.5,5942.7,,,1946
1747720800,5942.6,5945.5,5938.5,5944.3,,,3006
1747724400,5944.5,5955,5940.3,5947.8,,,4490
1747728000,5948,5951.3,5942.1,5945.3,,,3597
1747731600,5945.4,5950.1,5942.3,5943.8,,,2496
1747735200,5943.9,5954,5941.8,5953.5,,,2692
1747738800,5954,5957.5,5952.8,5953.5,,,2040
1747742400,5953.3,5956,5946,5949.3,,,2972
1747746000,5949,5954.3,5934.3,5942,,,8904
1747749600,5941.8,5954,5937,5943,,,9414
1747753200,5942.5,5949.8,5938.3,5945.8,,,6660
1747756800,5945.5,5949.8,5936,5947.8,,,5065
1747760400,5948,5952,5938.5,5944,,,5088
1747764000,5943.5,5945.8,5919.5,5922.8,,,8850
1747767600,5922.3,5944,5910,5942.8,,,8070
1747771200,5942.5,5943.3,5934.7,5937.9,,,1479
1747778400,5937.2,5937.2,5920,5931.8,,,4183
1747782000,5932.1,5938.6,5931.1,5938.6,,,1389
1747785600,5938.5,5941.6,5932.8,5936.8,,,2967
1747789200,5936.6,5939.1,5928.2,5931.6,,,2748
1747792800,5931.8,5932.3,5925.5,5926.3,,,2208
1747796400,5926.2,5929.6,5923.3,5926.1,,,1383
1747800000,5925.8,5926.3,5919.8,5921.7,,,1279
1747803600,5921.8,5927.1,5915.1,5915.8,,,1707
1747807200,5915.6,5917.3,5907,5908.6,,,4704
1747810800,5908.5,5917.9,5908.4,5916.4,,,3686
1747814400,5916.6,5917.6,5904.2,5910.6,,,3274
1747818000,5910.9,5913.9,5896.4,5898.4,,,3257
1747821600,5898.1,5903.1,5888.9,5903,,,3720
1747825200,5903.1,5917.6,5902.6,5914.4,,,3012
1747828800,5914.5,5915.1,5900.6,5906.6,,,4266
1747832400,5906.9,5918.9,5892.9,5912.1,,,8723
1747836000,5913.1,5927.2,5902.4,5920.4,,,12400
1747839600,5919.9,5936.4,5917.4,5931.4,,,8606
1747843200,5931.1,5939.9,5928.4,5930,,,6436
1747846800,5930.1,5931.6,5851.1,5874.7,,,20292
1747850400,5874.9,5876.9,5851.1,5853.4,,,15812
1747854000,5854.5,5859.6,5831.6,5842.9,,,16042
1747857600,5843.4,5845.1,5835.1,5842.1,,,3177
1747864800,5842,5849.9,5835.6,5842.7,,,4056
1747868400,5842.5,5849.7,5840.5,5845,,,2350
1747872000,5845.2,5856.5,5843,5856,,,3551
1747875600,5855.9,5858.5,5847,5847.6,,,2610
1747879200,5847.5,5853.2,5845.7,5847.5,,,1561
1747882800,5847.7,5852.6,5847.5,5849.5,,,1389
1747886400,5849.3,5850,5846.2,5847.2,,,656
1747890000,5847,5855.2,5845.5,5854.5,,,1695
1747893600,5854.2,5857,5848.3,5852.9,,,2787
1747897200,5852.8,5860.5,5848.5,5853,,,5230
1747900800,5852.8,5857.3,5849.5,5853.3,,,3894
1747904400,5853,5855.6,5848,5852,,,2520
1747908000,5851.9,5854.9,5846,5849,,,3087
1747911600,5848.8,5859.3,5822.5,5822.5,,,5518
1747915200,5823.6,5844.8,5813.4,5843.8,,,8611
1747918800,5844,5856.5,5827.3,5854.5,,,13286
1747922400,5855.6,5864.8,5828,5842,,,16342
1747926000,5842.4,5856.5,5836.3,5855.5,,,13544
1747929600,5855.8,5869.3,5843.3,5844.3,,,10034
1747933200,5844.1,5871.5,5839.3,5867.3,,,9090
1747936800,5866.8,5874.3,5862.3,5871.8,,,8728
1747940400,5871.3,5879.3,5838.3,5843.5,,,9372
1747944000,5843,5851.7,5840.5,5851.7,,,2318
1747951200,5856.3,5856.4,5835.9,5837.2,,,2421
1747954800,5836.9,5845.2,5834.9,5844.4,,,1931
1747958400,5844.9,5850,5844.3,5849.9,,,2695
