time,open,high,low,close,First 1m Range,First 1m Volume,Volume
1747270800,8563.8,8568,8559.3,8559.5,,,403
1747274400,8559.8,8567,8558.5,8565.5,,,373
1747278000,8565.8,8566,8559.5,8560,,,265
1747281600,8560.3,8560.8,8555,8557.3,,,232
1747285200,8557.5,8558.3,8546,8551.5,,,437
1747288800,8550.8,8552,8538.3,8541.3,,,712
1747292400,8541.8,8552.3,8533.5,8547.3,,,3040
1747296000,8547.5,8571.1,8544.9,8562,,,1933
1747299600,8562.4,8596.4,8561.9,8592.7,,,1667
1747303200,8593.3,8597.8,8583.5,8597.5,,,1355
1747306800,8596.7,8615.1,8595,8601.6,,,1240
1747310400,8601.7,8620.3,8594.8,8609.5,,,1596
1747314000,8609.4,8617.8,8593.4,8611.3,,,2477
1747317600,8611.5,8619.9,8601.3,8617.4,,,2748
1747321200,8617.3,8635.5,8613.8,8632,,,2456
1747324800,8631.5,8641.5,8629.7,8641,,,1420
1747328400,8641.5,8643,8632.7,8636.5,,,977
1747332000,8636,8644,8632,8642.7,,,1096
1747335600,8643,8649.5,8637.7,8645.5,,,1606
1747339200,8645.1,8649.8,8641.9,8642.1,,,1246
1747346400,8643.5,8650.1,8640.7,8644.5,,,762
1747350000,8644.6,8649.4,8641.3,8642.7,,,512
1747353600,8642.9,8651,8638.5,8638.7,,,569
1747357200,8637.7,8639.5,8633.7,8635,,,629
1747360800,8634.7,8636.7,8633,8635.7,,,391
1747364400,8634.7,8636.2,8632.5,8633.7,,,528
1747368000,8633.5,8640.5,8632.5,8638.7,,,667
1747371600,8638.5,8640.7,8634.2,8639.5,,,243
1747375200,8640.2,8662.5,8640.2,8661.2,,,741
1747378800,8661.7,8681,8660.5,8668.5,,,2532
1747382400,8668.7,8677.6,8651.6,8662,,,1747
1747386000,8663.2,8689.4,8660.2,8685.8,,,1874
1747389600,8685.1,8696.7,8677.8,8679,,,1152
1747393200,8680,8682,8664.8,8667.3,,,1451
1747396800,8667.9,8670.9,8653.7,8655,,,1454
1747400400,8654.9,8680.8,8651.1,8680.8,,,2290
1747404000,8680.2,8681.2,8662.2,8670.6,,,2957
1747407600,8671.1,8689.5,8670.6,8671,,,2123
1747411200,8671.5,8684.2,8670.5,8678.7,,,1059
1747414800,8679,8688.7,8677.7,8684,,,754
1747418400,8684.2,8696.5,8683,8693.7,,,615
1747422000,8694,8698.5,8690,8695.3,,,863
1747425600,8693.7,8694.1,8666.1,8674.4,,,2045
1747605600,8668.4,8684.7,8661.7,8684,,,2278
1747609200,8684.1,8693.6,8679,8679.3,,,1213
1747612800,8673.7,8684.5,8671,8681,,,719
1747616400,8680.7,8683.5,8671.5,8676.7,,,475
1747620000,8676.5,8683.5,8674,8674,,,845
1747623600,8673.7,8674.5,8656.7,8657,,,353
1747627200,8657.2,8658.7,8653.2,8655,,,263
1747630800,8654.7,8658,8654.5,8657.7,,,357
1747634400,8658.5,8665.2,8648.7,8652.7,,,828
1747638000,8655.7,8667,8633.1,8637.9,,,3002
1747641600,8637.2,8644.1,8631.4,8638.3,,,1761
1747645200,8638.1,8638.1,8618.7,8625.4,,,1617
1747648800,8625.3,8632.7,8612.3,8630.7,,,1426
1747652400,8631,8650,8630.7,8647.1,,,1088
1747656000,8647.7,8655,8624,8627.5,,,1468
1747659600,8627.1,8664,8620.1,8662.7,,,2728
1747663200,8663.2,8681.2,8662.5,8672,,,2630
1747666800,8672.2,8707.3,8672.2,8706.8,,,2303
1747670400,8707.3,8719.3,8703.5,8713.8,,,1273
1747674000,8714.3,8723,8711.8,8712.3,,,1353
1747677600,8711.8,8720.5,8710.3,8716.8,,,1107
1747681200,8717,8737,8711.3,8734.4,,,1421
1747684800,8734.2,8735.3,8723.8,8734.8,,,1110
1747692000,8734.5,8734.5,8729.5,8732.7,,,546
1747695600,8732.8,8743.9,8732.1,8739,,,715
1747699200,8739.2,8747.5,8732.5,8732.5,,,447
1747702800,8732.8,8732.8,8722.5,8727,,,745
1747706400,8727.8,8730.5,8724,8725.5,,,301
1747710000,8725.3,8729,8721.5,8721.5,,,276
1747713600,8721.3,8726.3,8721,8725.8,,,402
1747717200,8725.5,8728.3,8715.5,8715.5,,,398
1747720800,8715,8724,8714.3,8724,,,611
1747724400,8725.5,8734,8714.3,8728.4,,,2351
1747728000,8727.3,8746.4,8723.3,8742.5,,,1773
1747731600,8743,8751.5,8738.9,8742.2,,,1339
1747735200,8742.5,8756.3,8734.4,8754.8,,,1437
1747738800,8755.2,8756.2,8737.4,8750.9,,,1300
1747742400,8750.6,8765.5,8750.4,8764.5,,,1246
1747746000,8763.8,8786.7,8763.6,8783.2,,,2609
1747749600,8782.9,8789.4,8766.8,8773.5,,,2508
1747753200,8773.8,8792.6,8771.6,8792.4,,,2046
1747756800,8792.9,8794.4,8781.4,8791.9,,,1134
1747760400,8792.1,8798.9,8788.6,8793.6,,,1149
1747764000,8793.4,8793.9,8774.9,8777.6,,,1748
1747767600,8777.4,8789.9,8768.6,8786,,,1790
1747771200,8786.3,8791.5,8778.5,8788.2,,,1226
1747774800,8787.9,8787.9,8787.9,8787.9,,,1
1747778400,8786.9,8787.8,8773.3,8783.9,,,1952
1747782000,8784,8789.1,8782.3,8789.1,,,586
1747785600,8789,8791.1,8782.6,8786.9,,,585
1747789200,8787.4,8792.1,8782.4,8788.1,,,605
1747792800,8788.4,8788.6,8780.1,8785.1,,,543
1747796400,8785.4,8786.9,8780.6,8782.9,,,407
1747800000,8783.1,8785.6,8778.6,8780.4,,,470
1747803600,8780.1,8790.6,8780.1,8783.4,,,509
1747807200,8777.1,8778.1,8749.6,8758.6,,,1019
1747810800,8760.9,8788.2,8757.9,8784,,,2413
1747814400,8783.3,8789,8775.2,8781.4,,,1634
1747818000,8781.7,8788,8765.8,8770.5,,,1421
1747821600,8769.9,8780.6,8764,8778.6,,,1580
1747825200,8778.1,8784.3,8770.3,8778,,,1457
1747828800,8778.6,8792.2,8776.1,8786.4,,,1586
1747832400,8786,8793.2,8770.4,8782.5,,,2704
1747836000,8782.4,8798.5,8781.3,8787.3,,,2687
1747839600,8786.5,8794.2,8772.8,8773,,,2168
1747843200,8772.8,8780.3,8764.8,8774.5,,,1463
1747846800,8774.8,8779.3,8715,8739,,,4850
1747850400,8739.3,8743.3,8722.8,8724,,,3443
1747854000,8724.3,8736,8715,8723.5,,,3794
1747857600,8723.7,8725.8,8716.7,8723.4,,,1645
1747861200,8723.1,8723.1,8723.1,8723.1,,,1
1747864800,8731.1,8737.7,8723.6,8729.7,,,1887
1747868400,8729.6,8735.9,8727.8,8729,,,980
1747872000,8729.3,8741,8718.5,8740,,,754
1747875600,8740.8,8747,8738.8,8739,,,527
1747879200,8738.8,8744.8,8733,8733.8,,,488
1747882800,8734.5,8744.8,8734.5,8741.3,,,210
1747886400,8740.8,8744,8732.3,8733.5,,,270
1747890000,8733.3,8743.5,8729,8742.5,,,367
1747893600,8741.5,8744.5,8735,8737.5,,,669
1747897200,8737.8,8754,8730.5,8736.5,,,2409
1747900800,8737,8739.7,8723.5,8724.5,,,1756
1747904400,8724.2,8728,8712.3,8726.7,,,1082
1747908000,8726.2,8738.6,8719.4,8722.9,,,1304
1747911600,8723.4,8729.4,8706.7,8706.7,,,1571
1747915200,8707.1,8721.8,8690,8718.1,,,2229
1747918800,8718.3,8724.8,8691.1,8692.1,,,3070
1747922400,8690.9,8719.2,8687.9,8718.5,,,3447
1747926000,8718.6,8748.4,8716.2,8748.4,,,3092
1747929600,8748.6,8754.6,8734.6,8735.1,,,1925
1747933200,8736.1,8767.1,8733.4,8764.1,,,1195
1747936800,8763.6,8767.9,8758.9,8762.6,,,1000
1747940400,8762.9,8769.9,8737.9,8747.9,,,1489
1747944000,8748.2,8757,8747.4,8756.2,,,1419
1747951200,8759.3,8760.8,8745.5,8746.7,,,1144
1747954800,8746.6,8753,8744.1,8751.4,,,830
1747958400,8751.7,8765.6,8750.9,8765.4,,,540
1747962000,8765.1,8765.6,8757.9,8759.9,,,597
1747965600,8760.1,8764.9,8759.9,8762.9,,,428
1747969200,8763.1,8764.1,8756.1,8760.1,,,420
1747972800,8760.4,8760.4,8750.9,8753.9,,,341
1747976400,8754.1,8758.4,8748.1,8750.9,,,309
1747980000,8751.1,8751.9,8736.1,8750.1,,,878
1747983600,8752.6,8777.4,8752.6,8771.9,,,2386
1747987200,8771.8,8779.2,8760,8762.5,,,1687
1747990800,8762.4,8762.4,8741.2,8756.2,,,1943
1747994400,8755.5,8757.3,8737.7,8746.6,,,1293
1747998000,8746.3,8746.6,8628.3,8629.3,,,4504
1748001600,8629.5,8666,8601.4,8659.2,,,6935
1748005200,8659.1,8690.4,8633,8688.4,,,5264
1748008800,8688.1,8719.8,8688.1,8711.4,,,4210
1748012400,8711.6,8725.2,8703.9,8709.9,,,3407
1748016000,8710.2,8728.4,8706.9,8722.4,,,2038
1748019600,8722.2,8741.9,8717.9,8738.4,,,1218
1748023200,8738.2,8744.4,8726.2,8730.9,,,1511
1748026800,8730.7,8737.2,8718.9,8735.2,,,1843
1748030400,8735.3,8735.5,8724.6,8729.3,,,1639
1748210400,8734.2,8790.6,8734.2,8764.6,,,4091
1748214000,8764.7,8776.5,8763.8,8770.1,,,2067
1748217600,8770,8812.7,8765.7,8774.9,,,2345
1748221200,8774.8,8782.3,8768.6,8779.1,,,1208
1748224800,8779.2,8784.7,8772,8772,,,999
1748228400,8772.1,8787,8772,8784.2,,,656
1748232000,8784.1,8790.5,8781.1,8783.8,,,486
1748235600,8783.7,8784.3,8770.9,8772.3,,,656
1748239200,8772.2,8785.9,8767.4,8777.3,,,1698
1748242800,8777.4,8783.3,8766.2,8781,,,1891
1748246400,8781.1,8784.7,8771.3,8773.3,,,1254
1748250000,8773.4,8781.7,8772.7,8778.5,,,864
1748253600,8778.6,8780.6,8773.8,8776.5,,,670
1748257200,8775.7,8781.7,8773.6,8779.5,,,504
1748260800,8779.6,8779.7,8767.9,8773,,,553
1748264400,8773.7,8781.3,8769.5,8773.5,,,1331
1748268000,8773.6,8777,8768.7,8774.7,,,1558
1748271600,8774.8,8781.1,8766.4,8780.2,,,1125
1748275200,8780.3,8781.4,8775.5,8779.9,,,847
1748278800,8780.1,8781.4,8778.8,8780.4,,,42
1748282400,8780.1,8780.1,8778.6,8778.9,,,18
1748286000,8779.4,8781.6,8778.1,8780.1,,,79
1748289600,8780.5,8780.5,8780.3,8780.3,,,3
1748293200,8780.3,8780.3,8780.3,8780.3,,,1
1748296800,8778.5,8778.9,8768.8,8773.8,,,1076
1748300400,8774,8776.1,8764.9,8767.7,,,740
1748304000,8767.5,8816.4,8767.3,8792.9,,,495
1748307600,8792.4,8792.9,8779.9,8780.4,,,521
1748311200,8780.7,8783.4,8778.4,8782.2,,,487
1748314800,8782.4,8786.2,8779.7,8780.7,,,314
1748318400,8779.9,8783.2,8777.7,8777.7,,,200
1748322000,8777.9,8782.7,8774.9,8779.4,,,357
1748325600,8779.7,8789.9,8771.4,8775.4,,,736
1748329200,8775.7,8807.4,8767.7,8802.1,,,3376
1748332800,8801.8,8809.1,8791.5,8808.3,,,1864
1748336400,8806.8,8823.9,8805,8807.8,,,1812
1748340000,8808.4,8810.1,8792.6,8792.6,,,1516
1748343600,8793.2,8794.2,8779.6,8780.1,,,1181
1748347200,8779.9,8783.4,8768.1,8774.7,,,1449
1748350800,8774.3,8787.6,8771.8,8774.5,,,2354
1748354400,8773.7,8802.1,8773.5,8784,,,2232
1748358000,8783.9,8791.8,8772.1,8783.6,,,2046
1748361600,8783.3,8801.6,8783.3,8793.8,,,1109
1748365200,8793.3,8797.8,8787.6,8797.3,,,645
1748368800,8796.8,8801.1,8795.8,8796.1,,,571
1748372400,8795.8,8802.6,8793.1,8802.6,,,1009
1748376000,8802.7,8809.9,8799.6,8806.4,,,1558
1748379600,8806.2,8806.2,8806.2,8806.2,,,1
1748383200,8807.3,8807.3,8801.2,8805.3,,,651
1748386800,8805.2,8808.2,8802.5,8802.5,,,420
1748390400,8802.3,8804.9,8795.2,8800.9,,,550
1748394000,8800.7,8802.4,8793.4,8796.9,,,571
1748397600,8796.7,8798.2,8790.7,8790.7,,,328
1748401200,8791.4,8792.7,8784.2,8784.9,,,697
1748404800,8785.4,8786.7,8782.2,8783.7,,,394
1748408400,8783.9,8789.4,8782.2,8783.7,,,354
1748412000,8785.2,8785.7,8767.4,8770.4,,,629
1748415600,8775.7,8799.4,8775.4,8793.7,,,2315
1748419200,8794,8800.3,8781.8,8782.3,,,1569
1748422800,8782.6,8782.6,8769.5,8772.5,,,1432
1748426400,8771.6,8772.8,8756.4,8769.2,,,1412
1748430000,8768.8,8774.1,8761.3,8771.8,,,1286
1748433600,8771.1,8776.9,8756.4,8758.7,,,1277
1748437200,8759,8771,8746.5,8755.8,,,2158
1748440800,8755.9,8760.1,8727.9,8734.9,,,2342
1748444400,8735,8742.5,8712.5,8716.5,,,2087
1748448000,8716.8,8733.8,8716.5,8733,,,1037
1748451600,8733.3,8745,8731,8739,,,706
1748455200,8739.3,8745.8,8728.5,8742,,,1110
1748458800,8741.8,8748.8,8728,8738.1,,,2083
1748462400,8738.3,8749.4,8733.6,8748.6,,,3234
1748469600,8748.1,8762.1,8743.8,8758.2,,,1801
1748473200,8758.3,8796,8758.3,8795.9,,,6481
1748476800,8795.8,8813.6,8772.4,8793.6,,,981
1748480400,8793.1,8800.1,8779.9,8797.4,,,447
1748484000,8797.6,8802.1,8793.1,8799.4,,,934
1748487600,8799.1,8807.4,8794.6,8795.6,,,831
1748491200,8795.9,8798.6,8791.6,8797.6,,,291
1748494800,8797.9,8798.1,8784.9,8785.4,,,421
1748498400,8783.6,8786.6,8763.4,8763.6,,,658
1748502000,8768.9,8769.6,8718.6,8733,,,1835
1748505600,8732.9,8733.9,8708,8718.1,,,1756
1748509200,8718.5,8730.1,8713.3,8720.5,,,1517
1748512800,8720.9,8727.3,8711.4,8726.6,,,1470
1748516400,8726.1,8734,8718.2,8725.2,,,1149
1748520000,8725.8,8740.9,8722.3,8736.8,,,1809
1748523600,8735.9,8744.2,8712.1,8725,,,2275
1748527200,8724.8,8735.3,8710.8,8721.4,,,2673
1748530800,8721.3,8729.7,8696.4,8702.9,,,2685
1748534400,8703.4,8732.4,8694.4,8730.4,,,1642
1748538000,8729.4,8737.4,8728.7,8729.4,,,1275
1748541600,8729.9,8737.4,8722.9,8731.7,,,1246
1748545200,8731.9,8743.9,8729.9,8742.3,,,1393
1748548800,8741.9,8744,8733.1,8734.2,,,1349
1748556000,8731,8737.1,8724.1,8728.1,,,1883
1748559600,8728.2,8738.2,8723.5,8723.6,,,1499
1748563200,8723.8,8742.2,8723.5,8740.4,,,805
1748566800,8740.2,8743.2,8724.9,8736.9,,,877
1748570400,8737.2,8742.2,8735.2,8736.7,,,446
1748574000,8736.2,8739.4,8734.4,8737.4,,,426
1748577600,8737.7,8740.4,8736.9,8740.4,,,363
1748581200,8740.7,8757.4,8740.4,8749.7,,,832
1748584800,8749.9,8757.9,8735.9,8738.7,,,796
1748588400,8738.2,8771.1,8730.7,8765.4,,,2814
1748592000,8766.4,8778.1,8760.3,8771.5,,,1623
1748595600,8771.7,8788.9,8771.7,8777.1,,,1367
1748599200,8777.8,8788.3,8770.7,8775.9,,,1182
1748602800,8775.8,8780.1,8765.4,8768.1,,,1206
1748606400,8767.6,8773.6,8733.1,8762,,,3172
1748610000,8762.4,8774.8,8756.7,8768.4,,,2807
1748613600,8767.6,8790.6,8759.7,8764.7,,,2613
1748617200,8764.8,8787.4,8760.8,8777.3,,,3886
1748620800,8777.8,8787,8745,8758.5,,,3669
1748624400,8757.8,8775,8755.3,8769,,,2035
1748628000,8769.3,8795,8769,8791.8,,,1509
1748631600,8791.5,8806.5,8785,8787.5,,,2118
1748635200,8787.9,8795.2,8781.3,8788.2,,,2126
1748815200,8777.8,8784.9,8776.8,8779.1,,,1334
1748818800,8779,8783.7,8771.1,8783.6,,,1148
1748822400,8783.7,8795.9,8778.9,8784.7,,,774
1748826000,8784.4,8789.9,8772.7,8773.7,,,997
1748829600,8773.4,8777.7,8771.4,8772.4,,,580
1748833200,8771.9,8774.4,8766.9,8771.9,,,585
1748836800,8772.2,8777.7,8770.7,8774.7,,,447
1748840400,8775.2,8777.7,8765.2,8768.2,,,580
1748844000,8768.4,8768.9,8754.7,8757.4,,,1004
1748847600,8757.7,8782.3,8733.8,8759.5,,,3699
1748851200,8759.1,8787.7,8757.6,8780.3,,,2964
1748854800,8780,8780.5,8759.9,8770.3,,,2198
1748858400,8769.2,8777.2,8757.8,8776.2,,,1923
1748862000,8775.7,8787.8,8763.6,8779.4,,,1508
1748865600,8779.6,8786,8771.5,8778.6,,,1537
1748869200,8778.1,8784.3,8738.8,8742.8,,,3782
1748872800,8743.5,8780.7,8728.7,8778.4,,,3989
1748876400,8777.8,8793,8765.1,8779.1,,,2770
1748880000,8779.4,8796.4,8776.9,8795.6,,,1505
1748883600,8795.9,8799.4,8783.9,8788.4,,,1179
1748887200,8788.1,8806.1,8780.1,8805.9,,,1217
1748890800,8806.1,8815.2,8800.1,8813.7,,,1331
1748894400,8814.2,8817.3,8809.5,8810.5,,,1477
1748898000,8810.8,8813.2,8810.7,8811.6,,,73
1748901600,8811.1,8811.1,8804.9,8805.1,,,601
1748905200,8804.9,8809.3,8795.6,8801.2,,,1300
1748908800,8801.7,8806.2,8795.9,8800.2,,,645
1748912400,8799.9,8801.9,8794.9,8796.2,,,493
1748916000,8796.4,8797.2,8785.4,8789.4,,,626
1748919600,8789.7,8792.2,8786.2,8790.9,,,1229
1748923200,8791.2,8792.2,8786.2,8790.2,,,161
1748926800,8789.9,8793.9,8788.2,8793.9,,,535
1748930400,8793.4,8799.7,8787.2,8795.9,,,557
1748934000,8795.4,8804.4,8752.5,8763.5,,,3396
1748937600,8763.3,8767.3,8738,8761.7,,,2836
1748941200,8761.1,8771.4,8747.3,8763.4,,,1928
1748944800,8763.9,8789,8762.1,8786.5,,,1648
1748948400,8789.8,8790.6,8775.3,8784.9,,,1381
1748952000,8784.7,8792.3,8779.7,8789.1,,,1672
1748955600,8788.3,8793.6,8774.3,8777,,,2766
1748959200,8777.2,8783.2,8763.9,8772.4,,,2866
1748962800,8772.3,8788.2,8770.1,8787.9,,,2217
1748966400,8787.7,8787.9,8781.5,8784.4,,,1061
1748970000,8784.7,8794.4,8784.4,8788.9,,,805
1748973600,8789.2,8796.4,8782.9,8794.4,,,1291
1748977200,8794.2,8795.2,8787.4,8789.8,,,1212
1748980800,8790.2,8792.4,8785.8,8789.6,,,1365
1748984400,8790,8791.7,8789.3,8791.2,,,112
1748988000,8791,8793.5,8788.2,8789.8,,,902
1748991600,8789.7,8793.1,8786.8,8791.4,,,924
1748995200,8791.3,8799.6,8787.2,8790.7,,,637
1748998800,8791,8795.1,8786.3,8790.3,,,603
1749002400,8790.5,8790.6,8786.6,8786.6,,,349
1749006000,8786.4,8793.4,8786.4,8791.9,,,316
1749009600,8792.1,8792.6,8788.3,8790.3,,,253
1749013200,8789.6,8797.7,8788.8,8796.6,,,665
1749016800,8796.1,8802.9,8784.7,8801.5,,,985
1749020400,8803.4,8814.4,8778.5,8789,,,2894
1749024000,8787.9,8801.9,8784.5,8792.7,,,2320
1749027600,8792.9,8813.5,8789.1,8797,,,1819
1749031200,8797.2,8813.1,8793.9,8811.4,,,1666
1749034800,8811.3,8812.1,8795.6,8804,,,1290
1749038400,8804.4,8820.8,8799.5,8817.4,,,2164
1749042000,8817.1,8818.5,8798.4,8809.3,,,2454
1749045600,8809.4,8820.9,8794,8808.8,,,3299
1749049200,8809.3,8813.5,8785.8,8789.7,,,3235
1749052800,8789.9,8800.3,8785.7,8797,,,1335
1749056400,8797.2,8806.5,8797.2,8804.5,,,802
1749060000,8804.3,8807,8798.8,8800.6,,,767
1749063600,8800.2,8807,8796.5,8796.5,,,1276
1749067200,8796.4,8802.1,8793.1,8799,,,1339
1749070800,8798.6,8801.8,8797.4,8801.7,,,84
1749074400,8801.2,8805.4,8798.6,8801,,,741
1749078000,8801.1,8802.6,8798.5,8799.9,,,514
1749081600,8800,8804.8,8793.6,8801.3,,,642
1749085200,8801.1,8803.7,8797,8803.2,,,467
1749088800,8803.4,8804.1,8797.9,8798.1,,,378
1749092400,8798.9,8800.9,8797.1,8798.6,,,428
1749096000,8798.4,8799.7,8795.2,8798.5,,,374
1749099600,8798.2,8798.2,8792.1,8794.1,,,371
1749103200,8794,8798.6,8788.6,8794.9,,,637
1749106800,8795.4,8810.4,8793.9,8806.2,,,2677
1749110400,8805.9,8813.1,8795.7,8810.8,,,1689
1749114000,8811.1,8822.4,8809.8,8821,,,1400
1749117600,8820.7,8830.7,8820.5,8827.9,,,1418
1749121200,8827.7,8829.7,8811.5,8815.4,,,1452
1749124800,8814.9,8838.8,8810.8,8822.9,,,2235
1749128400,8822.1,8825.3,8783.1,8785.6,,,4267
1749132000,8786.2,8815,8780.5,8806.8,,,3931
1749135600,8806.4,8810.2,8796.2,8803.2,,,2600
1749139200,8803.4,8808.3,8788.4,8793.6,,,2230
1749142800,8793.3,8809.9,8791.4,8800.1,,,1471
1749146400,8799.9,8802,8777.3,8794.7,,,1732
1749150000,8795,8797.8,8776.4,8790,,,3439
1749153600,8789.6,8796.7,8783.3,8789.1,,,3032
1749157200,8789.7,8791.1,8784.3,8784.3,,,336
1749160800,8784.1,8800.6,8783.5,8798,,,1105
1749164400,8798.1,8799.5,8790.2,8790.3,,,1251
1749168000,8790.4,8803.2,8790.4,8796.9,,,775
1749171600,8796.7,8800.3,8792.7,8794.2,,,747
1749175200,8793.9,8797.1,8792.9,8794.2,,,335
1749178800,8794,8797.8,8791.5,8796.4,,,356
1749182400,8795.9,8800.3,8794.1,8800.3,,,291
1749186000,8800,8802.6,8795.6,8797.4,,,420
1749189600,8797.9,8812.3,8794.9,8811.1,,,840
1749193200,8816.1,8833.3,8812.9,8828.5,,,2925
1749196800,8827.8,8828.3,8809.4,8814,,,1908
1749200400,8814.1,8825.7,8809.2,8820.9,,,1535
1749204000,8821.3,8822.1,8807.1,8811.5,,,1232
1749207600,8810.9,8814.2,8806.2,8806.7,,,1202
1749211200,8807.5,8824,8807.5,8818.1,,,1935
1749214800,8818.2,8850.7,8815.2,8843.4,,,2850
1749218400,8844.2,8844.2,8824.9,8826.5,,,2525
1749222000,8826.3,8845.4,8824.1,8840.6,,,2855
1749225600,8840.7,8843.1,8827.3,8830.6,,,1340
1749229200,8830.1,8833.8,8827.2,8830.4,,,923
1749232800,8830.1,8839.9,8830.1,8838.1,,,742
1749236400,8837.6,8845.1,8836.3,8837.2,,,1125
1749240000,8837.4,8842.2,8835.1,8839.5,,,1466
1749420000,8843.2,8844.6,8829.2,8834.1,,,2054
1749423600,8834,8840.4,8832.6,8838.5,,,1077
1749427200,8838.6,8845.7,8837.5,8839.5,,,437
1749430800,8839.2,8839.7,8833.8,8836,,,465
1749434400,8836.5,8837.8,8832.1,8836.2,,,291
1749438000,8835.9,8836.2,8829,8830,,,210
1749441600,8829.8,8831.8,8827.9,8830.1,,,205
1749445200,8829.9,8832.5,8825.7,8832.5,,,331
1749448800,8835,8838.2,8827.4,8832.4,,,521
1749452400,8833.2,8852.1,8826.8,8836.5,,,2065
1749456000,8836.7,8841.4,8830.7,8831.8,,,1650
1749459600,8832.2,8837.4,8824.7,8826.1,,,1215
1749463200,8826.3,8830.2,8822.4,8825.6,,,1019
1749466800,8825.1,8829.9,8814.7,8815.7,,,1417
1749470400,8815.8,8820.8,8812.5,8815.2,,,1240
1749474000,8814.9,8822.8,8811.8,8813.7,,,1954
1749477600,8813.8,8825.2,8813.5,8819.2,,,1955
1749481200,8819.5,8839.2,8815.2,8834.8,,,1343
1749484800,8835,8841,8829,8838.5,,,771
1749488400,8838,8849.7,8837.5,8844.7,,,602
1749492000,8844.5,8849,8839.9,8843.8,,,660
1749495600,8843.6,8843.8,8817.2,8819.8,,,944
1749499200,8819.2,8827.3,8817,8827.2,,,1212
1749502800,8827.1,8828.7,8827.1,8828.5,,,80
1749506400,8828.6,8831.3,8827.5,8830.2,,,622
1749510000,8830.6,8831.9,8828.7,8828.8,,,252
1749513600,8828.7,8828.8,8817,8824,,,568
1749517200,8824.2,8839,8824.2,8838.2,,,657
1749520800,8838.5,8842.5,8835,8840.4,,,435
1749524400,8840.2,8840.7,8837.6,8838,,,284
1749528000,8838.2,8840.4,8833.3,8839.5,,,323
1749531600,8839.7,8843.2,8816.1,8831,,,1315
1749535200,8831.2,8855.5,8829,8849.7,,,839
1749538800,8850.3,8879.4,8846.9,8874.3,,,4046
1749542400,8874.4,8876,8853.5,8858.1,,,2919
1749546000,8858.2,8869.4,8853.5,8865.2,,,1774
1749549600,8865.8,8873.1,8862.4,8869,,,1420
1749553200,8868.1,8879.8,8863.8,8876.9,,,1402
1749556800,8877,8885.4,8872.2,8879.4,,,1428
1749560400,8880,8885.6,8868.9,8879.2,,,2465
1749564000,8879.6,8879.6,8856.2,8861.7,,,2920
1749567600,8861.9,8871.6,8847,8859.4,,,2855
1749571200,8859.9,8867.4,8858.3,8864.8,,,1176
1749574800,8865.1,8871.4,8860.7,8861.2,,,777
1749578400,8861.4,8862.6,8850.8,8859,,,1028
1749582000,8859.3,8865.6,8854.2,8859.3,,,1073
1749585600,8859.8,8859.8,8853.4,8856.3,,,1488
1749589200,8856.5,8857.1,8855.6,8855.8,,,67
1749592800,8856,8864.9,8856,8862.5,,,892
1749596400,8862.3,8867.9,8852,8859.2,,,2080
1749600000,8859.1,8863.9,8853.1,8853.1,,,547
1749603600,8853.3,8854.3,8846.3,8852.1,,,560
1749607200,8852.6,8854.2,8847.8,8848.8,,,376
1749610800,8849.3,8851.9,8844.1,8850,,,465
1749614400,8849.5,8852.2,8845.6,8846,,,267
1749618000,8845.5,8858.1,8845.3,8853.3,,,456
1749621600,8853,8859.9,8849.1,8858.4,,,784
1749625200,8861.6,8884.5,8859.9,8867.6,,,2940
1749628800,8866.8,8877.4,8863,8870.6,,,1853
1749632400,8871.2,8871.4,8853.7,8856.5,,,1452
1749636000,8857.2,8865.5,8850.1,8857,,,1324
1749639600,8857.3,8861.5,8850.4,8855.7,,,1557
1749643200,8855.5,8881.8,8847.6,8872.8,,,3045
1749646800,8872.3,8879.4,8858.9,8877.4,,,2940
1749650400,8876.9,8882.5,8868,8870.8,,,2381
1749654000,8870.9,8879.6,8852.9,8856.6,,,2191
1749657600,8856.9,8860.1,8848.1,8855.6,,,1557
1749661200,8855.4,8862.2,8854,8858.1,,,1067
1749664800,8857.6,8864.6,8835.4,8852.4,,,2415
1749668400,8852.1,8859.2,8847.1,8853.2,,,2310
1749672000,8852,8857,8849.7,8852.7,,,1679
1749675600,8853,8856.6,8852.6,8854.2,,,149
1749679200,8854.6,8860,8847.3,8849.9,,,1391
1749682800,8849.8,8855,8846.4,8849.8,,,1188
1749686400,8849.9,8856.2,8837.6,8840.1,,,1315
1749690000,8840.3,8845.6,8834.1,8840.8,,,765
1749693600,8840.6,8842.6,8834.6,8836.8,,,616
1749697200,8837.1,8843,8836.6,8837.1,,,275
1749700800,8836.8,8840.6,8835,8839.1,,,433
1749704400,8838.8,8839.6,8829.7,8832.9,,,737
1749708000,8832.2,8841.4,8826.7,8838.8,,,986
1749711600,8838.8,8872.7,8837.3,8856.7,,,3324
1749715200,8857.7,8867.7,8845,8864.8,,,2639
1749718800,8864,8867.3,8845.5,8847.7,,,2105
1749722400,8847.5,8854.7,8842.2,8850.1,,,2004
1749726000,8850.4,8871.5,8849.2,8869,,,1798
1749729600,8870.1,8886.5,8870,8878.1,,,1996
1749733200,8878.2,8881,8859.7,8871.1,,,2497
1749736800,8872.4,8891.9,8869,8889.9,,,2546
1749740400,8889.7,8895.7,8876.5,8888.6,,,2658
